"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"7075","BTG2",2,"NIT",19,17.5,119.86,119.86,18,0.543419636261469,0.530350672772122,12
"7076","BTG2",2,"NIT",20,19,119.86,119.86,19,0.590407244743421,0.590407244743421,13
"7077","BTG2",2,"NIT",21,20.5,119.86,119.86,20,0.624741324080915,0.625710034158334,14
"7078","BTG2",2,"NIT",22,NA,119.86,119.86,21,0.612560596414644,NA,NA
"7079","BTG2",2,"NIT",23,22,119.86,119.86,22,0.572260740996329,0.572260740996329,15
"7080","BTG2",2,"NIT",24,NA,119.86,119.86,23,0.559190682849511,NA,NA
"7081","BTG2",2,"NIT",25,23.5,119.86,119.86,24,0.581253784820719,0.566578474457227,16
"7082","BTG2",2,"NIT",26,25,119.86,119.86,25,0.598153612950718,0.598153612950718,17
"7083","BTG2",2,"NIT",27,26.5,119.86,119.86,26,0.563887133996772,0.548909390479917,18
"7084","BTG2",2,"NIT",28,NA,119.86,119.86,27,0.549063922022435,NA,NA
"7085","BTG2",2,"NIT",29,28,119.86,119.86,28,0.567703720452727,0.567703720452727,19
"7086","BTG2",2,"NIT",30,NA,119.86,119.86,29,0.569834448423264,NA,NA
"7087","BTG2",2,"NIT",31,29.5,119.86,119.86,30,0.590731946128091,0.575330229008446,20
"7088","BTG2",2,"NIT",32,31,119.86,119.86,31,0.61215909300588,0.61215909300588,21
"7089","BTG2",2,"NIT",33,32.5,119.86,119.86,32,0.579371474956588,0.572113698653482,22
"7090","BTG2",2,"NIT",34,NA,119.86,119.86,33,0.588836328675524,NA,NA
"7091","BTG2",2,"NIT",35,34,119.86,119.86,34,0.642679133801771,0.642679133801771,23
"7092","BTG2",2,"NIT",36,NA,119.86,119.86,35,0.641929719414148,NA,NA
"7093","BTG2",2,"NIT",37,35.5,119.86,119.86,36,0.615145957098807,0.627922907587917,24
"7094","BTG2",2,"NIT",38,37,119.86,119.86,37,0.62425974314562,0.62425974314562,25
"7095","BTG2",2,"NIT",39,38.5,119.86,119.86,38,0.690083932969424,0.701901120969514,26
"7096","BTG2",2,"NIT",40,NA,119.86,119.86,39,0.677470794254828,NA,NA
"7097","BTG2",2,"NIT",41,40,119.86,119.86,40,0.608807416329316,0.608807416329316,27
"7098","BTG2",2,"NIT",42,NA,119.86,119.86,41,0.641152287855143,NA,NA
"7099","BTG2",2,"NIT",43,41.5,119.86,119.86,42,0.688233289530575,0.670967056625971,28
"7100","BTG2",2,"NIT",44,43,119.86,119.86,43,0.693720225840176,0.693720225840176,29
"7101","BTG2",2,"NIT",45,44.5,119.86,119.86,44,0.68949256592944,0.688151545713914,30
"7102","BTG2",2,"NIT",46,NA,119.86,119.86,45,0.688465982211853,NA,NA
"7103","BTG2",2,"NIT",47,46,119.86,119.86,46,0.696299785180494,0.696299785180494,31
"7104","BTG2",2,"NIT",48,NA,119.86,119.86,47,0.711748926762502,NA,NA
"7105","BTG2",2,"NIT",49,47.5,119.86,119.86,48,0.713489768349241,0.71551453245621,32
"7106","BTG2",2,"NIT",50,49,119.86,119.86,49,0.710735773250346,0.710735773250346,33
"7107","BTG2",2,"NIT",51,50.5,119.86,119.86,50,0.730390736278963,0.735856549043842,34
"7108","BTG2",2,"NIT",52,NA,119.86,119.86,51,0.730738843401269,NA,NA
"7109","BTG2",2,"NIT",53,52,119.86,119.86,52,0.715772608602959,0.715772608602959,35
"7110","BTG2",2,"NIT",54,NA,119.86,119.86,53,0.730143318515671,NA,NA
"7111","BTG2",2,"NIT",55,53.5,119.86,119.86,54,0.730800833101725,0.735495423179066,36
"7112","BTG2",2,"NIT",56,55,119.86,119.86,55,0.713013072907931,0.713013072907931,37
"7113","BTG2",2,"NIT",57,56.5,119.86,119.86,56,0.713430070808951,0.708737115978602,38
"7114","BTG2",2,"NIT",58,NA,119.86,119.86,57,0.693185588972265,NA,NA
"7115","BTG2",2,"NIT",59,58,119.86,119.86,58,0.655502040694341,0.655502040694341,39
"7116","BTG2",2,"NIT",60,NA,119.86,119.86,59,0.651044727542019,NA,NA
"7117","BTG2",2,"NIT",61,59.5,119.86,119.86,60,0.673369322836525,0.66029519885521,40
"7118","BTG2",2,"NIT",62,61,119.86,119.86,61,0.693530808977485,0.693530808977485,41
"7119","BTG2",2,"NIT",63,62.5,119.86,119.86,62,0.688557560134186,0.685515812825362,42
"7120","CHOP",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"7121","CHOP",2,"NIT",2,1.1,119.86,119.86,1,0.566526046675631,0.568766055491311,1
"7122","CHOP",2,"NIT",3,NA,119.86,119.86,2,0.59171445326183,NA,NA
"7123","CHOP",2,"NIT",4,2.6,119.86,119.86,3,0.637053477642855,0.61527506934411,2
"7124","CHOP",2,"NIT",5,4.1,119.86,119.86,4,0.70525513916038,0.712479020415913,3
"7125","CHOP",2,"NIT",6,NA,119.86,119.86,5,0.781416257532571,NA,NA
"7126","CHOP",2,"NIT",7,5.6,119.86,119.86,6,0.891075783503145,0.841102244793787,4
"7127","CHOP",2,"NIT",8,7.1,119.86,119.86,7,1.02980703408493,1.04294541747035,5
"7128","CHOP",2,"NIT",9,NA,119.86,119.86,8,1.14704497796758,NA,NA
"7129","CHOP",2,"NIT",10,8.6,119.86,119.86,9,1.2514709222234,1.20940650711172,6
"7130","CHOP",2,"NIT",11,10.1,119.86,119.86,10,1.36493534241738,1.37722523391547,7
"7131","CHOP",2,"NIT",12,NA,119.86,119.86,11,1.48647470861087,NA,NA
"7132","CHOP",2,"NIT",13,11.6,119.86,119.86,12,1.550759170512,1.53643463144422,8
"7133","CHOP",2,"NIT",14,13.1,119.86,119.86,13,1.57192528786992,1.57715811394963,9
"7134","CHOP",2,"NIT",15,NA,119.86,119.86,14,1.66344913025264,NA,NA
"7135","CHOP",2,"NIT",16,14.6,119.86,119.86,15,1.77159129790993,1.73292950032838,10
"7136","CHOP",2,"NIT",17,16.1,119.86,119.86,16,1.84583964676373,1.85251550493102,11
"7137","CHOP",2,"NIT",18,NA,119.86,119.86,17,1.9138400553642,NA,NA
"7138","CHOP",2,"NIT",19,17.6,119.86,119.86,18,1.9883765917774,1.95759875098796,12
"7139","CHOP",2,"NIT",20,19.1,119.86,119.86,19,2.0556925875136,2.06053195409575,13
"7140","CHOP",2,"NIT",21,NA,119.86,119.86,20,2.08509392341246,NA,NA
"7141","CHOP",2,"NIT",22,20.6,119.86,119.86,21,2.09218615392557,NA,14
"7142","CHOP",2,"NIT",23,22.1,119.86,119.86,22,2.10873734225081,2.11213624311593,15
"7143","CHOP",2,"NIT",24,NA,119.86,119.86,23,2.14990036833717,NA,NA
"7144","CHOP",2,"NIT",25,23.6,119.86,119.86,24,2.14425646790786,2.15723882984742,16
"7145","CHOP",2,"NIT",26,25.1,119.86,119.86,25,2.12082130673596,2.12496501337018,17
"7146","CHOP",2,"NIT",27,NA,119.86,119.86,26,2.22512959247989,NA,NA
"7147","CHOP",2,"NIT",28,26.6,119.86,119.86,27,2.33030231916665,2.3006919072447,18
"7148","CHOP",2,"NIT",29,28.1,119.86,119.86,28,2.37669511287375,2.38377705116082,19
"7149","CHOP",2,"NIT",30,NA,119.86,119.86,29,2.47542013607915,NA,NA
"7150","CHOP",2,"NIT",31,29.6,119.86,119.86,30,2.52644370672658,2.52143311774055,20
"7151","CHOP",2,"NIT",32,31.1,119.86,119.86,31,2.50814695649823,2.50923010381039,21
"7152","CHOP",2,"NIT",33,NA,119.86,119.86,32,2.55546305756866,NA,NA
"7153","CHOP",2,"NIT",34,32.6,119.86,119.86,33,2.57458086493551,2.57992597035844,22
"7154","CHOP",2,"NIT",35,34.1,119.86,119.86,34,2.54744377920014,2.54919612579624,23
"7155","CHOP",2,"NIT",36,NA,119.86,119.86,35,2.61536261084,NA,NA
"7156","CHOP",2,"NIT",37,35.6,119.86,119.86,36,2.68422355966447,2.66667480049932,24
"7157","CHOP",2,"NIT",38,37.1,119.86,119.86,37,2.70095403559311,2.70383521738552,25
"7158","CHOP",2,"NIT",39,NA,119.86,119.86,38,2.75016814129641,NA,NA
"7159","CHOP",2,"NIT",40,38.6,119.86,119.86,39,2.78848481729631,2.77972191415344,26
"7160","CHOP",2,"NIT",41,40.1,119.86,119.86,40,2.77567093698603,2.7724726275992,27
"7161","CHOP",2,"NIT",42,NA,119.86,119.86,41,2.73810786994386,NA,NA
"7162","CHOP",2,"NIT",43,41.6,119.86,119.86,42,2.71281685598686,2.71916051359552,28
"7163","CHOP",2,"NIT",44,43.1,119.86,119.86,43,2.7189791869039,2.72108626323832,29
"7164","CHOP",2,"NIT",45,NA,119.86,119.86,44,2.74814314128326,NA,NA
"7165","CHOP",2,"NIT",46,44.6,119.86,119.86,45,2.78232676077482,2.76925447229128,30
"7166","CHOP",2,"NIT",47,46.1,119.86,119.86,46,2.81214961336117,2.81508070722498,31
"7167","CHOP",2,"NIT",48,NA,119.86,119.86,47,2.83912306489662,NA,NA
"7168","CHOP",2,"NIT",49,47.6,119.86,119.86,48,2.84527640448778,2.84684824293909,32
"7169","CHOP",2,"NIT",50,49.1,119.86,119.86,49,2.81120913322992,2.80511059659443,33
"7170","CHOP",2,"NIT",51,NA,119.86,119.86,50,2.74226488563322,NA,NA
"7171","CHOP",2,"NIT",52,50.6,119.86,119.86,51,2.73645074471661,2.72412660058161,34
"7172","CHOP",2,"NIT",53,52.1,119.86,119.86,52,2.80727025017365,2.81342645149323,35
"7173","CHOP",2,"NIT",54,NA,119.86,119.86,53,2.83852204116642,NA,NA
"7174","CHOP",2,"NIT",55,53.6,119.86,119.86,54,2.8216776376096,2.83193945295575,36
"7175","CHOP",2,"NIT",56,55.1,119.86,119.86,55,2.81304693560283,2.81603944200321,37
"7176","CHOP",2,"NIT",57,NA,119.86,119.86,56,2.86781042491817,NA,NA
"7177","CHOP",2,"NIT",58,56.6,119.86,119.86,57,2.86307289608009,2.88205144924217,38
"7178","CHOP",2,"NIT",59,58.1,119.86,119.86,58,2.79135234241863,2.78883540871387,39
"7179","CHOP",2,"NIT",60,NA,119.86,119.86,59,2.81924600619433,NA,NA
"7180","CHOP",2,"NIT",61,59.6,119.86,119.86,60,2.82741560286079,2.83872334168706,40
"7181","CHOP",2,"NIT",62,61.1,119.86,119.86,61,2.78224544703866,2.78266841307996,41
"7182","CHOP",2,"NIT",63,NA,119.86,119.86,62,2.83662008590549,NA,NA
"7183","HMOX1",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"7184","HMOX1",2,"NIT",2,0.6,119.86,119.86,1,0.541708418133277,0.547932963675441,1
"7185","HMOX1",2,"NIT",3,NA,119.86,119.86,2,0.534090222260483,NA,NA
"7186","HMOX1",2,"NIT",4,2.6,119.86,119.86,3,0.552299716434079,0.541017986006879,2
"7187","HMOX1",2,"NIT",5,NA,119.86,119.86,4,0.589348934951679,NA,NA
"7188","HMOX1",2,"NIT",6,4.6,119.86,119.86,5,0.606353469398461,0.604209375811209,3
"7189","HMOX1",2,"NIT",7,NA,119.86,119.86,6,0.597424574974457,NA,NA
"7190","HMOX1",2,"NIT",8,6.6,119.86,119.86,7,0.601555939591491,0.595989430048273,4
"7191","HMOX1",2,"NIT",9,NA,119.86,119.86,8,0.628614316127649,NA,NA
"7192","HMOX1",2,"NIT",10,8.6,119.86,119.86,9,0.647355282329008,0.642746669050791,5
"7193","HMOX1",2,"NIT",11,NA,119.86,119.86,10,0.65072591229078,NA,NA
"7194","HMOX1",2,"NIT",12,10.6,119.86,119.86,11,0.666302799280999,0.656869458161047,6
"7195","HMOX1",2,"NIT",13,NA,119.86,119.86,12,0.707464312709112,NA,NA
"7196","HMOX1",2,"NIT",14,12.6,119.86,119.86,13,0.765867105174031,0.741160409309643,7
"7197","HMOX1",2,"NIT",15,NA,119.86,119.86,14,0.822621020332116,NA,NA
"7198","HMOX1",2,"NIT",16,14.6,119.86,119.86,15,0.847758388420385,0.843150775309335,8
"7199","HMOX1",2,"NIT",17,NA,119.86,119.86,16,0.839976262862098,NA,NA
"7200","HMOX1",2,"NIT",18,16.6,119.86,119.86,17,0.835562213722488,0.834717758341478,9
"7201","HMOX1",2,"NIT",19,NA,119.86,119.86,18,0.847180016828229,NA,NA
"7202","HMOX1",2,"NIT",20,18.6,119.86,119.86,19,0.85397210251885,0.853111386731786,10
"7203","HMOX1",2,"NIT",21,NA,119.86,119.86,20,0.851808198035351,NA,NA
"7204","HMOX1",2,"NIT",22,20.6,119.86,119.86,21,0.860787791335636,0.854654926193627,11
"7205","HMOX1",2,"NIT",23,NA,119.86,119.86,22,0.88507928370365,NA,NA
"7206","HMOX1",2,"NIT",24,22.6,119.86,119.86,23,0.90633611408309,0.899335080652278,12
"7207","HMOX1",2,"NIT",25,NA,119.86,119.86,24,0.917237879894688,NA,NA
"7208","HMOX1",2,"NIT",26,24.6,119.86,119.86,25,0.926438129986479,0.922476804357661,13
"7209","HMOX1",2,"NIT",27,NA,119.86,119.86,26,0.93076877395446,NA,NA
"7210","HMOX1",2,"NIT",28,26.6,119.86,119.86,27,0.91109789994269,0.922806258065729,14
"7211","HMOX1",2,"NIT",29,NA,119.86,119.86,28,0.878604905446518,NA,NA
"7212","HMOX1",2,"NIT",30,28.6,119.86,119.86,29,0.883972874822788,0.874416413607972,15
"7213","HMOX1",2,"NIT",31,NA,119.86,119.86,30,0.928991699528513,NA,NA
"7214","HMOX1",2,"NIT",32,30.6,119.86,119.86,31,0.949849501293223,0.948170343633393,16
"7215","HMOX1",2,"NIT",33,NA,119.86,119.86,32,0.934896788289679,NA,NA
"7216","HMOX1",2,"NIT",34,32.6,119.86,119.86,33,0.944572728423709,0.93418556282675,17
"7217","HMOX1",2,"NIT",35,NA,119.86,119.86,34,0.98615664851099,NA,NA
"7218","HMOX1",2,"NIT",36,34.6,119.86,119.86,35,0.993071029189995,0.998388723647587,18
"7219","HMOX1",2,"NIT",37,NA,119.86,119.86,36,0.95542465761252,NA,NA
"7220","HMOX1",2,"NIT",38,36.6,119.86,119.86,37,0.94206987600607,0.940347899378625,19
"7221","HMOX1",2,"NIT",39,NA,119.86,119.86,38,0.971089395395919,NA,NA
"7222","HMOX1",2,"NIT",40,38.6,119.86,119.86,39,0.988574958779702,0.986343174230742,20
"7223","HMOX1",2,"NIT",41,NA,119.86,119.86,40,0.97159530117384,NA,NA
"7224","HMOX1",2,"NIT",42,40.6,119.86,119.86,41,0.943510435650784,0.954498842794601,21
"7225","HMOX1",2,"NIT",43,NA,119.86,119.86,42,0.919946195669146,NA,NA
"7226","HMOX1",2,"NIT",44,42.6,119.86,119.86,43,0.902564721563982,0.908676703129745,22
"7227","HMOX1",2,"NIT",45,NA,119.86,119.86,44,0.89699871743011,NA,NA
"7228","HMOX1",2,"NIT",46,44.6,119.86,119.86,45,0.914767616142795,0.904301012233116,23
"7229","HMOX1",2,"NIT",47,NA,119.86,119.86,46,0.948596497756912,NA,NA
"7230","HMOX1",2,"NIT",48,46.6,119.86,119.86,47,0.966976921611998,0.963296143543851,24
"7231","HMOX1",2,"NIT",49,NA,119.86,119.86,48,0.9653048563026,NA,NA
"7232","HMOX1",2,"NIT",50,48.6,119.86,119.86,49,0.975306795127423,0.968043250530901,25
"7233","HMOX1",2,"NIT",51,NA,119.86,119.86,50,1.00059757946713,NA,NA
"7234","HMOX1",2,"NIT",52,50.6,119.86,119.86,51,1.00583728767286,1.00825242306451,26
"7235","HMOX1",2,"NIT",53,NA,119.86,119.86,52,0.983573528059946,NA,NA
"7236","HMOX1",2,"NIT",54,52.6,119.86,119.86,53,0.965660330126739,0.970249346719852,27
"7237","HMOX1",2,"NIT",55,NA,119.86,119.86,54,0.972196258443652,NA,NA
"7238","HMOX1",2,"NIT",56,54.6,119.86,119.86,55,1.00411100176866,0.988508845100513,28
"7239","HMOX1",2,"NIT",57,NA,119.86,119.86,56,1.04345435200456,NA,NA
"7240","HMOX1",2,"NIT",58,56.6,119.86,119.86,57,1.05049912377085,1.05373000763173,29
"7241","HMOX1",2,"NIT",59,NA,119.86,119.86,58,1.02767797511717,NA,NA
"7242","HMOX1",2,"NIT",60,58.6,119.86,119.86,59,1.03263754367124,1.02402908098747,30
"7243","HMOX1",2,"NIT",61,NA,119.86,119.86,60,1.06689853160567,NA,NA
"7244","HMOX1",2,"NIT",62,60.6,119.86,119.86,61,1.05586629037086,1.07010519983065,31
"7245","HMOX1",2,"NIT",63,NA,119.86,119.86,62,0.98666883365068,NA,NA
"7246","MDM2",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"7247","MDM2",2,"NIT",2,0.8,119.86,119.86,1,0.956643112580676,0.95357571370721,1
"7248","MDM2",2,"NIT",3,2.3,119.86,119.86,2,0.970234900715497,0.973137539388703,2
"7249","MDM2",2,"NIT",4,NA,119.86,119.86,3,0.976840616713329,NA,NA
"7250","MDM2",2,"NIT",5,3.8,119.86,119.86,4,0.975844775011456,0.976518114625481,3
"7251","MDM2",2,"NIT",6,5.3,119.86,119.86,5,0.976105531411273,0.979827721070236,4
"7252","MDM2",2,"NIT",7,NA,119.86,119.86,6,0.99491818941947,NA,NA
"7253","MDM2",2,"NIT",8,6.8,119.86,119.86,7,0.989470850632957,0.996146330226897,5
"7254","MDM2",2,"NIT",9,8.3,119.86,119.86,8,0.930242169371115,0.913506067886498,6
"7255","MDM2",2,"NIT",10,NA,119.86,119.86,9,0.891361685801888,NA,NA
"7256","MDM2",2,"NIT",11,9.8,119.86,119.86,10,0.884416727300585,0.884856767181262,7
"7257","MDM2",2,"NIT",12,11.3,119.86,119.86,11,0.881028811994528,0.878248861877287,8
"7258","MDM2",2,"NIT",13,NA,119.86,119.86,12,0.867088778222148,NA,NA
"7259","MDM2",2,"NIT",14,12.8,119.86,119.86,13,0.848648956152422,0.851936546553807,9
"7260","MDM2",2,"NIT",15,14.3,119.86,119.86,14,0.82734611231381,0.815766670107569,10
"7261","MDM2",2,"NIT",16,NA,119.86,119.86,15,0.776533363102299,NA,NA
"7262","MDM2",2,"NIT",17,15.8,119.86,119.86,16,0.724009091971972,0.731725161585293,11
"7263","MDM2",2,"NIT",18,17.3,119.86,119.86,17,0.710478852938307,0.71314044954261,12
"7264","MDM2",2,"NIT",19,NA,119.86,119.86,18,0.725545653236671,NA,NA
"7265","MDM2",2,"NIT",20,18.8,119.86,119.86,19,0.726848142195828,0.730331571733571,13
"7266","MDM2",2,"NIT",21,20.3,119.86,119.86,20,0.69039630792336,0.679166121660218,14
"7267","MDM2",2,"NIT",22,NA,119.86,119.86,21,0.66298850771254,NA,NA
"7268","MDM2",2,"NIT",23,21.8,119.86,119.86,22,0.664863149207811,0.662235301470734,15
"7269","MDM2",2,"NIT",24,23.3,119.86,119.86,23,0.684004164303549,0.687864056797229,16
"7270","MDM2",2,"NIT",25,NA,119.86,119.86,24,0.688191711827985,NA,NA
"7271","MDM2",2,"NIT",26,24.8,119.86,119.86,25,0.681900660364039,0.682705336486833,17
"7272","MDM2",2,"NIT",27,26.3,119.86,119.86,26,0.678867286165098,0.676109958898776,18
"7273","MDM2",2,"NIT",28,NA,119.86,119.86,27,0.665587112180926,NA,NA
"7274","MDM2",2,"NIT",29,27.8,119.86,119.86,28,0.669660302046321,0.664970248826434,19
"7275","MDM2",2,"NIT",30,29.3,119.86,119.86,29,0.708381130262891,0.717490583558584,20
"7276","MDM2",2,"NIT",31,NA,119.86,119.86,30,0.723847097881191,NA,NA
"7277","MDM2",2,"NIT",32,30.8,119.86,119.86,31,0.723999780178903,0.72272005780397,21
"7278","MDM2",2,"NIT",33,32.3,119.86,119.86,32,0.739016369833117,0.743567278134087,22
"7279","MDM2",2,"NIT",34,NA,119.86,119.86,33,0.750707750374915,NA,NA
"7280","MDM2",2,"NIT",35,33.8,119.86,119.86,34,0.765074368593985,0.760873617763003,23
"7281","MDM2",2,"NIT",36,35.3,119.86,119.86,35,0.789736869679375,0.794930299759588,24
"7282","MDM2",2,"NIT",37,NA,119.86,119.86,36,0.801085924684881,NA,NA
"7283","MDM2",2,"NIT",38,36.8,119.86,119.86,37,0.833377632970759,0.821975064574086,25
"7284","MDM2",2,"NIT",39,38.3,119.86,119.86,38,0.911143277226999,0.932050444940553,26
"7285","MDM2",2,"NIT",40,NA,119.86,119.86,39,0.961174611603338,NA,NA
"7286","MDM2",2,"NIT",41,39.8,119.86,119.86,40,0.96451265949548,0.966558622568624,27
"7287","MDM2",2,"NIT",42,41.3,119.86,119.86,41,0.946081237510814,0.941236318140919,28
"7288","MDM2",2,"NIT",43,NA,119.86,119.86,42,0.938344952780621,NA,NA
"7289","MDM2",2,"NIT",44,42.8,119.86,119.86,43,0.966106253228395,0.956853561974106,29
"7290","MDM2",2,"NIT",45,44.3,119.86,119.86,44,1.02112496207268,1.03275763538026,30
"7291","MDM2",2,"NIT",46,NA,119.86,119.86,45,1.04076765436658,NA,NA
"7292","MDM2",2,"NIT",47,45.8,119.86,119.86,46,1.03729952179677,1.03699136262477,31
"7293","MDM2",2,"NIT",48,47.3,119.86,119.86,47,1.04660669659365,1.04915688442537,32
"7294","MDM2",2,"NIT",49,NA,119.86,119.86,48,1.05181695548083,NA,NA
"7295","MDM2",2,"NIT",50,48.8,119.86,119.86,49,1.0670786628101,1.06151854542496,33
"7296","MDM2",2,"NIT",51,50.3,119.86,119.86,50,1.10857751798403,1.12192843348427,34
"7297","MDM2",2,"NIT",52,NA,119.86,119.86,51,1.14733244310784,NA,NA
"7298","MDM2",2,"NIT",53,51.8,119.86,119.86,52,1.15984994596422,1.16017114765541,35
"7299","MDM2",2,"NIT",54,53.3,119.86,119.86,53,1.15288166602013,1.15548298421659,36
"7300","MDM2",2,"NIT",55,NA,119.86,119.86,54,1.17689273593014,NA,NA
"7301","MDM2",2,"NIT",56,54.8,119.86,119.86,55,1.20210793319209,1.2006843792094,37
"7302","MDM2",2,"NIT",57,56.3,119.86,119.86,56,1.20107800969438,1.20870928348629,38
"7303","MDM2",2,"NIT",58,NA,119.86,119.86,57,1.25221384932917,NA,NA
"7304","MDM2",2,"NIT",59,57.8,119.86,119.86,58,1.30711258875168,1.30196835995633,39
"7305","MDM2",2,"NIT",60,59.3,119.86,119.86,59,1.30002094307793,1.29732348648457,40
"7306","MDM2",2,"NIT",61,NA,119.86,119.86,60,1.30573426650768,NA,NA
"7307","MDM2",2,"NIT",62,60.8,119.86,119.86,61,1.33237894781099,1.32739807672246,41
"7308","MDM2",2,"NIT",63,62.3,119.86,119.86,62,1.34630358205625,1.34592767768827,42
"7309","NRF2",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"7310","NRF2",2,"NIT",2,0.6,119.86,119.86,1,0.907502173663506,0.908951193394513,1
"7311","NRF2",2,"NIT",3,NA,119.86,119.86,2,0.913648115050021,NA,NA
"7312","NRF2",2,"NIT",4,2.6,119.86,119.86,3,0.951469346958883,0.931476733106053,2
"7313","NRF2",2,"NIT",5,NA,119.86,119.86,4,1.0088811661191,NA,NA
"7314","NRF2",2,"NIT",6,4.6,119.86,119.86,5,1.03035337401593,1.02927561372191,3
"7315","NRF2",2,"NIT",7,NA,119.86,119.86,6,1.00848252935573,NA,NA
"7316","NRF2",2,"NIT",8,6.6,119.86,119.86,7,1.00117791811371,0.99881569391445,4
"7317","NRF2",2,"NIT",9,NA,119.86,119.86,8,1.02835131273167,NA,NA
"7318","NRF2",2,"NIT",10,8.6,119.86,119.86,9,1.05537913546339,1.04679182292616,5
"7319","NRF2",2,"NIT",11,NA,119.86,119.86,10,1.06688095797552,NA,NA
"7320","NRF2",2,"NIT",12,10.6,119.86,119.86,11,1.07695993141489,1.07219378168687,6
"7321","NRF2",2,"NIT",13,NA,119.86,119.86,12,1.09005750698785,NA,NA
"7322","NRF2",2,"NIT",14,12.6,119.86,119.86,13,1.09572326258773,1.09498055055373,7
"7323","NRF2",2,"NIT",15,NA,119.86,119.86,14,1.09200812880526,NA,NA
"7324","NRF2",2,"NIT",16,14.6,119.86,119.86,15,1.08920010361786,1.08955334127849,8
"7325","NRF2",2,"NIT",17,NA,119.86,119.86,16,1.09372479601188,NA,NA
"7326","NRF2",2,"NIT",18,16.6,119.86,119.86,17,1.10593322919254,1.10012488204475,9
"7327","NRF2",2,"NIT",19,NA,119.86,119.86,18,1.12637765060373,NA,NA
"7328","NRF2",2,"NIT",20,18.6,119.86,119.86,19,1.1563682273321,1.14315262781447,10
"7329","NRF2",2,"NIT",21,NA,119.86,119.86,20,1.19601570150997,NA,NA
"7330","NRF2",2,"NIT",22,20.6,119.86,119.86,21,1.24367780117169,1.22381581935788,11
"7331","NRF2",2,"NIT",23,NA,119.86,119.86,22,1.29269277027749,NA,NA
"7332","NRF2",2,"NIT",24,NA,119.86,119.86,23,1.33001958950623,NA,NA
"7333","NRF2",2,"NIT",25,NA,119.86,119.86,24,1.34219090263431,NA,NA
"7334","NRF2",2,"NIT",26,24.7,119.86,119.86,25,1.31618306342629,1.32853152643633,12
"7335","NRF2",2,"NIT",27,NA,119.86,119.86,26,1.2733024317676,NA,NA
"7336","NRF2",2,"NIT",28,26.7,119.86,119.86,27,1.29215277641316,1.27548252510068,13
"7337","NRF2",2,"NIT",29,NA,119.86,119.86,28,1.38777964316189,NA,NA
"7338","NRF2",2,"NIT",30,28.7,119.86,119.86,29,1.45865619391292,1.44632441585773,14
"7339","NRF2",2,"NIT",31,NA,119.86,119.86,30,1.44743961881342,NA,NA
"7340","NRF2",2,"NIT",32,30.7,119.86,119.86,31,1.39101591068719,1.40991196587207,15
"7341","NRF2",2,"NIT",33,NA,119.86,119.86,32,1.34123391745298,NA,NA
"7342","NRF2",2,"NIT",34,32.7,119.86,119.86,33,1.3592098902962,1.34334976814155,16
"7343","NRF2",2,"NIT",35,NA,119.86,119.86,34,1.45778655636685,NA,NA
"7344","NRF2",2,"NIT",36,34.7,119.86,119.86,35,1.56664117232332,1.5374167605552,17
"7345","NRF2",2,"NIT",37,NA,119.86,119.86,36,1.6296213679026,NA,NA
"7346","NRF2",2,"NIT",38,36.7,119.86,119.86,37,1.6286562509268,1.63632546451378,18
"7347","NRF2",2,"NIT",39,NA,119.86,119.86,38,1.57712530958547,NA,NA
"7348","NRF2",2,"NIT",40,38.7,119.86,119.86,39,1.53506393148474,1.54309121138753,19
"7349","NRF2",2,"NIT",41,NA,119.86,119.86,40,1.53140839249933,NA,NA
"7350","NRF2",2,"NIT",42,40.7,119.86,119.86,41,1.53485757316254,1.53517303705432,20
"7351","NRF2",2,"NIT",43,NA,119.86,119.86,42,1.52481440113497,NA,NA
"7352","NRF2",2,"NIT",44,NA,119.86,119.86,43,1.50875163187332,NA,NA
"7353","NRF2",2,"NIT",45,NA,119.86,119.86,44,1.49686101290826,NA,NA
