"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"34364","HMOX1",1,"THAP",29,NA,72,72,28,1.67443437263807,NA,NA
"34365","HMOX1",1,"THAP",30,28.7,72,72,29,1.67013585638143,1.67601033452618,15
"34366","HMOX1",1,"THAP",31,NA,72,72,30,1.64221610466188,NA,NA
"34367","HMOX1",1,"THAP",32,30.7,72,72,31,1.65765240159688,1.64449919535626,16
"34368","HMOX1",1,"THAP",33,NA,72,72,32,1.73157266799726,NA,NA
"34369","HMOX1",1,"THAP",34,32.7,72,72,33,1.78093150015441,1.77378939895506,17
"34370","HMOX1",1,"THAP",35,NA,72,72,34,1.77450184239517,NA,NA
"34371","HMOX1",1,"THAP",36,34.7,72,72,35,1.78439046859811,1.77522268968009,18
"34372","HMOX1",1,"THAP",37,NA,72,72,36,1.8346356055894,NA,NA
"34373","HMOX1",1,"THAP",38,36.7,72,72,37,1.85146311793809,1.85447584658211,19
"34374","HMOX1",1,"THAP",39,NA,72,72,38,1.81014345885955,NA,NA
"34375","HMOX1",1,"THAP",40,38.7,72,72,39,1.78467659757903,1.78599207804612,20
"34376","HMOX1",1,"THAP",41,NA,72,72,40,1.81311547716956,NA,NA
"34377","HMOX1",1,"THAP",42,40.7,72,72,41,1.8564079832969,1.84455703658529,21
"34378","HMOX1",1,"THAP",43,NA,72,72,42,1.87847158209672,NA,NA
"34379","HMOX1",1,"THAP",44,42.7,72,72,43,1.8613491685636,1.87134749856251,22
"34380","HMOX1",1,"THAP",45,NA,72,72,44,1.82047999886838,NA,NA
"34381","HMOX1",1,"THAP",46,44.7,72,72,45,1.82410393682985,1.81445699464805,23
"34382","HMOX1",1,"THAP",47,NA,72,72,46,1.87605257034827,NA,NA
"34383","HMOX1",1,"THAP",48,46.7,72,72,47,1.8634163193525,1.88071603364649,24
"34384","HMOX1",1,"THAP",49,NA,72,72,48,1.75876758742141,NA,NA
"34385","HMOX1",1,"THAP",50,48.7,72,72,49,1.69781636218043,1.70309928219715,25
"34386","HMOX1",1,"THAP",51,NA,72,72,50,1.74443886659934,NA,NA
"34387","HMOX1",1,"THAP",52,50.7,72,72,51,1.81426901874364,1.79649605800203,26
"34388","HMOX1",1,"THAP",53,NA,72,72,52,1.84669544144009,NA,NA
"34389","HMOX1",1,"THAP",54,52.7,72,72,53,1.84590967776933,1.84894853323671,27
"34390","HMOX1",1,"THAP",55,NA,72,72,54,1.83131735483018,NA,NA
"34391","HMOX1",1,"THAP",56,54.7,72,72,55,1.83717197159423,1.83131442731306,28
"34392","HMOX1",1,"THAP",57,NA,72,72,56,1.87445052632355,NA,NA
"34393","HMOX1",1,"THAP",58,56.7,72,72,57,1.91233739834046,1.9029007599274,29
"34394","HMOX1",1,"THAP",59,NA,72,72,58,1.92779948917634,NA,NA
"34395","HMOX1",1,"THAP",60,58.7,72,72,59,1.91807737128379,1.92358262981666,30
"34396","HMOX1",1,"THAP",61,NA,72,72,60,1.89740862140253,NA,NA
"34397","HMOX1",1,"THAP",62,60.7,72,72,61,1.90503082382212,1.89756729857087,31
"34398","HMOX1",1,"THAP",63,NA,72,72,62,1.94286647826985,NA,NA
"34399","MDM2",1,"THAP",1,0.5,72,72,0,0.855133469177149,0.842914773156104,1
"34400","MDM2",1,"THAP",2,NA,72,72,1,0.830271225944639,NA,NA
"34401","MDM2",1,"THAP",3,2,72,72,2,0.794787702951632,0.794787702951632,2
"34402","MDM2",1,"THAP",4,NA,72,72,3,0.739347495971648,NA,NA
"34403","MDM2",1,"THAP",5,3.5,72,72,4,0.694365293449946,0.713719770715122,3
"34404","MDM2",1,"THAP",6,5,72,72,5,0.646712735845321,0.646712735845321,4
"34405","MDM2",1,"THAP",7,6.5,72,72,6,0.55243350232881,0.501061829648479,5
"34406","MDM2",1,"THAP",8,NA,72,72,7,0.45671803476802,NA,NA
"34407","MDM2",1,"THAP",9,8,72,72,8,0.384668320363143,0.384668320363143,6
"34408","MDM2",1,"THAP",10,NA,72,72,9,0.319400394478288,NA,NA
"34409","MDM2",1,"THAP",11,9.5,72,72,10,0.248955499769468,0.285165300407801,7
"34410","MDM2",1,"THAP",12,11,72,72,11,0.18612338564694,0.18612338564694,8
"34411","MDM2",1,"THAP",13,12.5,72,72,12,0.154288976393064,0.142535273633096,9
"34412","MDM2",1,"THAP",14,NA,72,72,13,0.128716713647278,NA,NA
"34413","MDM2",1,"THAP",15,14,72,72,14,0.110587419985751,0.110587419985751,10
"34414","MDM2",1,"THAP",16,NA,72,72,15,0.121917924633308,NA,NA
"34415","MDM2",1,"THAP",17,15.5,72,72,16,0.118045285953965,0.124917658252301,11
"34416","MDM2",1,"THAP",18,17,72,72,17,0.100352168387943,0.100352168387943,12
"34417","MDM2",1,"THAP",19,18.5,72,72,18,0.110571185049606,0.112174911677015,13
"34418","MDM2",1,"THAP",20,NA,72,72,19,0.102808893074027,NA,NA
"34419","MDM2",1,"THAP",21,20,72,72,20,0.0885481221073123,0.0885481221073123,14
"34420","MDM2",1,"THAP",22,NA,72,72,21,0.126783380257926,NA,NA
"34421","MDM2",1,"THAP",23,21.5,72,72,22,0.150037196632991,0.14552566088798,15
"34422","MDM2",1,"THAP",24,23,72,72,23,0.135403877935916,0.135403877935916,16
"34423","MDM2",1,"THAP",25,24.5,72,72,24,0.130105862696091,0.137525689107461,17
"34424","MDM2",1,"THAP",26,NA,72,72,25,0.152566702735142,NA,NA
"34425","MDM2",1,"THAP",27,26,72,72,26,0.189574516186472,0.189574516186472,18
"34426","MDM2",1,"THAP",28,NA,72,72,27,0.214356519882298,NA,NA
"34427","MDM2",1,"THAP",29,27.5,72,72,28,0.23987229985031,0.225688281595813,19
"34428","MDM2",1,"THAP",30,29,72,72,29,0.280646012498154,0.280646012498154,20
"34429","MDM2",1,"THAP",31,30.5,72,72,30,0.334899875013296,0.357407267581984,21
"34430","MDM2",1,"THAP",32,NA,72,72,31,0.371928247900696,NA,NA
"34431","MDM2",1,"THAP",33,32,72,72,32,0.394131768782362,0.394131768782362,22
"34432","MDM2",1,"THAP",34,NA,72,72,33,0.432242944961136,NA,NA
"34433","MDM2",1,"THAP",35,33.5,72,72,34,0.470455592176584,0.452750473015565,23
"34434","MDM2",1,"THAP",36,35,72,72,35,0.506083461385546,0.506083461385546,24
"34435","MDM2",1,"THAP",37,36.5,72,72,36,0.551596413808364,0.570050562528034,25
"34436","MDM2",1,"THAP",38,NA,72,72,37,0.580942929709926,NA,NA
"34437","MDM2",1,"THAP",39,38,72,72,38,0.595509573809693,0.595509573809693,26
"34438","MDM2",1,"THAP",40,NA,72,72,39,0.623887667422221,NA,NA
"34439","MDM2",1,"THAP",41,39.5,72,72,40,0.654953979305747,0.640174528194478,27
"34440","MDM2",1,"THAP",42,41,72,72,41,0.686531276874979,0.686531276874979,28
"34441","MDM2",1,"THAP",43,42.5,72,72,42,0.727083822168078,0.743119947596443,29
"34442","MDM2",1,"THAP",44,NA,72,72,43,0.752079022585937,NA,NA
"34443","MDM2",1,"THAP",45,44,72,72,44,0.764405961267924,0.764405961267924,30
"34444","MDM2",1,"THAP",46,NA,72,72,45,0.790625394374349,NA,NA
"34445","MDM2",1,"THAP",47,45.5,72,72,46,0.80989215509525,0.80276894899943,31
"34446","MDM2",1,"THAP",48,47,72,72,47,0.821844246880388,0.821844246880388,32
"34447","MDM2",1,"THAP",49,48.5,72,72,48,0.8469589126023,0.856754775532558,33
"34448","MDM2",1,"THAP",50,NA,72,72,49,0.859900929429303,NA,NA
"34449","MDM2",1,"THAP",51,50,72,72,50,0.863253970832245,0.863253970832245,34
"34450","MDM2",1,"THAP",52,NA,72,72,51,0.886966334541455,NA,NA
"34451","MDM2",1,"THAP",53,51.5,72,72,52,0.912408515498718,0.901157524686072,35
"34452","MDM2",1,"THAP",54,53,72,72,53,0.928626251046853,0.928626251046853,36
"34453","MDM2",1,"THAP",55,54.5,72,72,54,0.942394948935135,0.947491757544101,37
"34454","MDM2",1,"THAP",56,NA,72,72,55,0.950692970253352,NA,NA
"34455","MDM2",1,"THAP",57,56,72,72,56,0.954867742825725,0.954867742825725,38
"34456","MDM2",1,"THAP",58,NA,72,72,57,0.960170459175105,NA,NA
"34457","MDM2",1,"THAP",59,57.5,72,72,58,0.960150052358663,0.961165251686487,39
"34458","MDM2",1,"THAP",60,59,72,72,59,0.964607716554585,0.964607716554585,40
"34459","MDM2",1,"THAP",61,60.5,72,72,60,0.99009330351577,1.0010551037358,41
"34460","MDM2",1,"THAP",62,NA,72,72,61,1.00483922135945,NA,NA
"34461","MDM2",1,"THAP",63,62,72,72,62,1.00366032970569,1.00366032970569,42
"34462","NRF2",1,"THAP",1,NA,72,72,0,NA,NA,NA
"34463","NRF2",1,"THAP",2,NA,72,72,1,NA,NA,NA
"34464","NRF2",1,"THAP",3,NA,72,72,2,NA,NA,NA
"34465","NRF2",1,"THAP",4,3.1,72,72,3,1.69095747343199,1.67081334218736,1
"34466","NRF2",1,"THAP",5,NA,72,72,4,1.49941944492884,NA,NA
"34467","NRF2",1,"THAP",6,5.1,72,72,5,1.38125266001565,1.37660873038852,2
"34468","NRF2",1,"THAP",7,NA,72,72,6,1.40250813006206,NA,NA
"34469","NRF2",1,"THAP",8,7.1,72,72,7,1.54571773278687,1.56499166273203,3
"34470","NRF2",1,"THAP",9,NA,72,72,8,1.75862406172012,NA,NA
"34471","NRF2",1,"THAP",10,9.1,72,72,9,1.95283572664721,1.96735785523381,4
"34472","NRF2",1,"THAP",11,NA,72,72,10,2.05183014500709,NA,NA
"34473","NRF2",1,"THAP",12,11.1,72,72,11,2.10900752672537,2.11616422215312,5
"34474","NRF2",1,"THAP",13,NA,72,72,12,2.20829535710014,NA,NA
"34475","NRF2",1,"THAP",14,13.1,72,72,13,2.3622540020491,2.3802155025969,6
"34476","NRF2",1,"THAP",15,NA,72,72,14,2.54747821044382,NA,NA
"34477","NRF2",1,"THAP",16,15.1,72,72,15,2.67598422180132,2.68149170756098,7
"34478","NRF2",1,"THAP",17,NA,72,72,16,2.66651458690984,NA,NA
"34479","NRF2",1,"THAP",18,17.1,72,72,17,2.59169602890185,2.58540955843727,8
"34480","NRF2",1,"THAP",19,NA,72,72,18,2.56149746651659,NA,NA
"34481","NRF2",1,"THAP",20,19.1,72,72,19,2.60775710091859,2.61680151663046,9
"34482","NRF2",1,"THAP",21,NA,72,72,20,2.72568763789069,NA,NA
"34483","NRF2",1,"THAP",22,21.1,72,72,21,2.85467527584565,2.86512569448674,10
"34484","NRF2",1,"THAP",23,NA,72,72,22,2.92922412910855,NA,NA
"34485","NRF2",1,"THAP",24,NA,72,72,23,2.95900304756939,NA,NA
"34486","NRF2",1,"THAP",25,23.8,72,72,24,2.97890081686799,2.9740907456928,11
"34487","NRF2",1,"THAP",26,NA,72,72,25,3.00661049460411,NA,NA
"34488","NRF2",1,"THAP",27,25.8,72,72,26,3.0215162538247,3.02073149907082,12
"34489","NRF2",1,"THAP",28,NA,72,72,27,3.01891960228218,NA,NA
"34490","NRF2",1,"THAP",29,27.8,72,72,28,3.04106189179668,3.03243423994325,13
"34491","NRF2",1,"THAP",30,NA,72,72,29,3.10076348947592,NA,NA
"34492","NRF2",1,"THAP",31,29.8,72,72,30,3.13122454376484,3.13103311249831,14
"34493","NRF2",1,"THAP",32,NA,72,72,31,3.10643463591415,NA,NA
"34494","NRF2",1,"THAP",33,31.8,72,72,32,3.11526830963394,3.10595357215808,15
"34495","NRF2",1,"THAP",34,NA,72,72,33,3.21311643847058,NA,NA
"34496","NRF2",1,"THAP",35,33.8,72,72,34,3.3459181481978,3.31986273674082,16
"34497","NRF2",1,"THAP",36,NA,72,72,35,3.44625562163254,NA,NA
"34498","NRF2",1,"THAP",37,35.8,72,72,36,3.45030435976622,3.46000481274755,17
"34499","NRF2",1,"THAP",38,NA,72,72,37,3.36894547768624,NA,NA
"34500","NRF2",1,"THAP",39,37.8,72,72,38,3.37814931851371,3.35995060304452,18
"34501","NRF2",1,"THAP",40,NA,72,72,39,3.54701946428464,NA,NA
"34502","NRF2",1,"THAP",41,39.8,72,72,40,3.6568709387895,3.65154378868032,19
"34503","NRF2",1,"THAP",42,NA,72,72,41,3.59153300518869,NA,NA
"34504","NRF2",1,"THAP",43,41.8,72,72,42,3.55004443968184,3.5452287342966,20
"34505","NRF2",1,"THAP",44,NA,72,72,43,3.6481578331372,NA,NA
"34506","NRF2",1,"THAP",45,43.8,72,72,44,3.72097787817056,3.7178345560114,21
"34507","NRF2",1,"THAP",46,NA,72,72,45,3.67402933415462,NA,NA
"34508","NRF2",1,"THAP",47,45.8,72,72,46,3.65436886301358,3.64779858082299,22
"34509","NRF2",1,"THAP",48,NA,72,72,47,3.7436594034166,NA,NA
"34510","NRF2",1,"THAP",49,47.8,72,72,48,3.80500488285763,3.80269697037509,23
"34511","NRF2",1,"THAP",50,NA,72,72,49,3.75627172262183,NA,NA
"34512","NRF2",1,"THAP",51,49.8,72,72,50,3.70334189552794,3.70813787739919,24
"34513","NRF2",1,"THAP",52,NA,72,72,51,3.72095802106251,NA,NA
"34514","NRF2",1,"THAP",53,51.8,72,72,52,3.75773382365714,3.75200705438136,25
"34515","NRF2",1,"THAP",54,NA,72,72,53,3.78486670035145,NA,NA
"34516","NRF2",1,"THAP",55,53.8,72,72,54,3.86182591861046,3.83918547402587,26
"34517","NRF2",1,"THAP",56,NA,72,72,55,4.0073908489877,NA,NA
"34518","NRF2",1,"THAP",57,55.8,72,72,56,4.12306520509869,4.10765668495382,27
"34519","NRF2",1,"THAP",58,NA,72,72,57,4.14363437608854,NA,NA
"34520","NRF2",1,"THAP",59,57.8,72,72,58,4.11358460842776,4.12081553594095,28
"34521","NRF2",1,"THAP",60,NA,72,72,59,4.08610933205771,NA,NA
"34522","NRF2",1,"THAP",61,59.8,72,72,60,4.10057252546665,4.09261190155394,29
"34523","NRF2",1,"THAP",62,NA,72,72,61,4.16685154620797,NA,NA
"34524","NRF2",1,"THAP",63,61.8,72,72,62,4.23330786375863,4.22278936780963,30
"34525","SRXN1",1,"THAP",1,NA,72,72,0,NA,NA,NA
"34526","SRXN1",1,"THAP",2,1.2,72,72,1,0.317837348448408,0.319579651281016,1
"34527","SRXN1",1,"THAP",3,NA,72,72,2,0.32645514216363,NA,NA
"34528","SRXN1",1,"THAP",4,3.2,72,72,3,0.334192842298548,0.335538297609921,2
"34529","SRXN1",1,"THAP",5,NA,72,72,4,0.341113843647472,NA,NA
"34530","SRXN1",1,"THAP",6,5.2,72,72,5,0.355854804724625,0.360839041177562,3
"34531","SRXN1",1,"THAP",7,NA,72,72,6,0.389780785432441,NA,NA
"34532","SRXN1",1,"THAP",8,7.2,72,72,7,0.446035778734741,0.459918518503453,4
"34533","SRXN1",1,"THAP",9,NA,72,72,8,0.523370182419622,NA,NA
"34534","SRXN1",1,"THAP",10,9.2,72,72,9,0.615337895435437,0.634716256103806,5
"34535","SRXN1",1,"THAP",11,NA,72,72,10,0.712959808680479,NA,NA
"34536","SRXN1",1,"THAP",12,11.2,72,72,11,0.805681052915112,0.82264677980663,6
"34537","SRXN1",1,"THAP",13,NA,72,72,12,0.883221293714177,NA,NA
"34538","SRXN1",1,"THAP",14,13.2,72,72,13,0.942509307721864,0.952190358946437,7
"34539","SRXN1",1,"THAP",15,NA,72,72,14,0.985279431162452,NA,NA
"34540","SRXN1",1,"THAP",16,15.2,72,72,15,1.02490619822107,1.03408903105396,8
"34541","SRXN1",1,"THAP",17,NA,72,72,16,1.07617640761186,NA,NA
"34542","SRXN1",1,"THAP",18,17.2,72,72,17,1.12583130670677,1.13329644000744,9
"34543","SRXN1",1,"THAP",19,NA,72,72,18,1.15336318103544,NA,NA
"34544","SRXN1",1,"THAP",20,19.2,72,72,19,1.17761291296598,1.1852786563748,10
"34545","SRXN1",1,"THAP",21,NA,72,72,20,1.22730698574164,NA,NA
"34546","SRXN1",1,"THAP",22,21.2,72,72,21,1.27377715951704,1.27789836910966,11
"34547","SRXN1",1,"THAP",23,NA,72,72,22,1.27150172807904,NA,NA
"34548","SRXN1",1,"THAP",24,23.2,72,72,23,1.24067581808489,1.23545408267525,12
"34549","SRXN1",1,"THAP",25,NA,72,72,24,1.22640653976725,NA,NA
"34550","SRXN1",1,"THAP",26,25.2,72,72,25,1.23996578767572,1.24567127171318,13
"34551","SRXN1",1,"THAP",27,NA,72,72,26,1.27481727436335,NA,NA
"34552","SRXN1",1,"THAP",28,27.2,72,72,27,1.3052795190083,1.30783428992023,14
"34553","SRXN1",1,"THAP",29,NA,72,72,28,1.30316157199799,NA,NA
"34554","SRXN1",1,"THAP",30,29.2,72,72,29,1.28486614114831,1.28246662284733,15
"34555","SRXN1",1,"THAP",31,NA,72,72,30,1.28259555417516,NA,NA
"34556","SRXN1",1,"THAP",32,31.2,72,72,31,1.29756550393581,1.30151154959461,16
"34557","SRXN1",1,"THAP",33,NA,72,72,32,1.31657417654897,NA,NA
"34558","SRXN1",1,"THAP",34,33.2,72,72,33,1.32275546942367,1.32082653423232,17
"34559","SRXN1",1,"THAP",35,NA,72,72,34,1.30358381002216,NA,NA
"34560","SRXN1",1,"THAP",36,35.2,72,72,35,1.29052553853917,1.29314897497497,18
"34561","SRXN1",1,"THAP",37,NA,72,72,36,1.32450730979952,NA,NA
"34562","SRXN1",1,"THAP",38,37.2,72,72,37,1.37071802629641,1.37537848981426,19
"34563","SRXN1",1,"THAP",39,NA,72,72,38,1.37123362981766,NA,NA
"34564","SRXN1",1,"THAP",40,39.2,72,72,39,1.34833995895208,1.3460777791677,20
"34565","SRXN1",1,"THAP",41,NA,72,72,40,1.35374970822322,NA,NA
"34566","SRXN1",1,"THAP",42,41.2,72,72,41,1.39060200613293,1.40010257890383,21
"34567","SRXN1",1,"THAP",43,NA,72,72,42,1.43827919199664,NA,NA
"34568","SRXN1",1,"THAP",44,43.2,72,72,43,1.46194581711987,1.46017659882098,22
"34569","SRXN1",1,"THAP",45,NA,72,72,44,1.43034155119932,NA,NA
"34570","SRXN1",1,"THAP",46,45.2,72,72,45,1.38535364624337,1.38131740976691,23
"34571","SRXN1",1,"THAP",47,NA,72,72,46,1.39066927345965,NA,NA
"34572","SRXN1",1,"THAP",48,47.2,72,72,47,1.42884512670538,1.4356879737633,24
"34573","SRXN1",1,"THAP",49,NA,72,72,48,1.45208076917844,NA,NA
"34574","SRXN1",1,"THAP",50,49.2,72,72,49,1.45730292525814,1.45768315283242,25
"34575","SRXN1",1,"THAP",51,NA,72,72,50,1.46190418522887,NA,NA
"34576","SRXN1",1,"THAP",52,51.2,72,72,51,1.4858996279996,1.49488686629032,26
"34577","SRXN1",1,"THAP",53,NA,72,72,52,1.54386141490393,NA,NA
"34578","SRXN1",1,"THAP",54,53.2,72,72,53,1.6017679301558,1.60843514656684,27
"34579","SRXN1",1,"THAP",55,NA,72,72,54,1.6142679129474,NA,NA
"34580","SRXN1",1,"THAP",56,55.2,72,72,55,1.61315878585408,1.61714375424384,28
"34581","SRXN1",1,"THAP",57,NA,72,72,56,1.6543314902061,NA,NA
"34582","SRXN1",1,"THAP",58,57.2,72,72,57,1.71601108997188,1.72582717997262,29
"34583","SRXN1",1,"THAP",59,NA,72,72,58,1.74950361970468,NA,NA
"34584","SRXN1",1,"THAP",60,59.2,72,72,59,1.76481134217854,1.76888850515768,30
"34585","SRXN1",1,"THAP",61,NA,72,72,60,1.79169270133693,NA,NA
"34586","SRXN1",1,"THAP",62,61.2,72,72,61,1.81106480176275,1.81043082720736,31
"34587","SRXN1",1,"THAP",63,NA,72,72,62,1.79314161696679,NA,NA
"34588","XBP1",1,"THAP",1,NA,72,72,0,NA,NA,NA
"34589","XBP1",1,"THAP",2,0.6,72,72,1,0.0519977102959238,0.0448788215584109,1
"34590","XBP1",1,"THAP",3,2.1,72,72,2,0.059077389013772,0.0582415203162258,2
"34591","XBP1",1,"THAP",4,NA,72,72,3,0.126433920605877,NA,NA
"34592","XBP1",1,"THAP",5,3.6,72,72,4,0.824003506178872,0.429934792758889,3
"34593","XBP1",1,"THAP",6,5.1,72,72,5,2.12669423033639,2.25188775219176,4
"34594","XBP1",1,"THAP",7,NA,72,72,6,3.16102299871115,NA,NA
"34595","XBP1",1,"THAP",8,6.6,72,72,7,3.80329327806782,3.58477351621053,5
"34596","XBP1",1,"THAP",9,8.1,72,72,8,4.10672707216483,4.11569343462935,6
"34597","XBP1",1,"THAP",10,NA,72,72,9,4.04924855002065,NA,NA
"34598","XBP1",1,"THAP",11,9.6,72,72,10,3.87991397490868,3.9414158752539,7
"34599","XBP1",1,"THAP",12,11.1,72,72,11,3.7166715986073,3.69418832421419,8
"34600","XBP1",1,"THAP",13,NA,72,72,12,3.41415437729404,NA,NA
"34601","XBP1",1,"THAP",14,12.6,72,72,13,2.98055358846123,3.16488809788657,9
"34602","XBP1",1,"THAP",15,14.1,72,72,14,2.53920836532158,2.50218306137125,10
"34603","XBP1",1,"THAP",16,NA,72,72,15,2.25387835891188,NA,NA
"34604","XBP1",1,"THAP",17,15.6,72,72,16,2.10837508461688,2.15502279105463,11
"34605","XBP1",1,"THAP",18,17.1,72,72,17,2.00384803740826,1.99084049757956,12
"34606","XBP1",1,"THAP",19,NA,72,72,18,1.8498286625416,NA,NA
"34607","XBP1",1,"THAP",20,18.6,72,72,19,1.74184717705437,1.77037454536075,13
"34608","XBP1",1,"THAP",21,20.1,72,72,20,1.73943960128186,1.74243847273268,14
"34609","XBP1",1,"THAP",22,NA,72,72,21,1.77214248879624,NA,NA
"34610","XBP1",1,"THAP",23,21.6,72,72,22,1.76273202009175,1.77554808699504,15
"34611","XBP1",1,"THAP",24,23.1,72,72,23,1.72281081735924,1.72190843870913,16
"34612","XBP1",1,"THAP",25,NA,72,72,24,1.74845741364255,NA,NA
"34613","XBP1",1,"THAP",26,24.6,72,72,25,1.77749328817967,1.77220550476536,17
"34614","XBP1",1,"THAP",27,26.1,72,72,26,1.77187370620325,1.77185938117287,18
"34615","XBP1",1,"THAP",28,NA,72,72,27,1.7811575325814,NA,NA
"34616","XBP1",1,"THAP",29,27.6,72,72,28,1.77081550137578,1.78076607456357,19
"34617","XBP1",1,"THAP",30,29.1,72,72,29,1.74521832385836,1.74539555915832,20
"34618","XBP1",1,"THAP",31,NA,72,72,30,1.77460415825546,NA,NA
"34619","XBP1",1,"THAP",32,30.6,72,72,31,1.80059997360335,1.79649533510382,21
"34620","XBP1",1,"THAP",33,32.1,72,72,32,1.79261700884562,1.79235399249702,22
"34621","XBP1",1,"THAP",34,NA,72,72,33,1.79729846656824,NA,NA
"34622","XBP1",1,"THAP",35,33.6,72,72,34,1.76948989316355,1.78868425175191,23
"34623","XBP1",1,"THAP",36,35.1,72,72,35,1.71222231101585,1.70897189283855,24
"34624","XBP1",1,"THAP",37,NA,72,72,36,1.71758907335962,NA,NA
"34625","XBP1",1,"THAP",38,36.6,72,72,37,1.78958759315802,1.75510332246281,25
"34626","XBP1",1,"THAP",39,38.1,72,72,38,1.84962390529286,1.8494657037239,26
"34627","XBP1",1,"THAP",40,NA,72,72,39,1.79533623192742,NA,NA
"34628","XBP1",1,"THAP",41,39.6,72,72,40,1.74677998973704,1.75413086669349,27
"34629","XBP1",1,"THAP",42,41.1,72,72,41,1.78483358632687,1.79085751611863,28
"34630","XBP1",1,"THAP",43,NA,72,72,42,1.83566040011278,NA,NA
"34631","XBP1",1,"THAP",44,42.6,72,72,43,1.80084581773773,1.83011350232183,29
"34632","XBP1",1,"THAP",45,44.1,72,72,44,1.72804071841848,1.72790149438764,30
"34633","XBP1",1,"THAP",46,NA,72,72,45,1.79945576922357,NA,NA
"34634","XBP1",1,"THAP",47,45.6,72,72,46,1.87243293466983,1.8579529462405,31
"34635","XBP1",1,"THAP",48,47.1,72,72,47,1.83795548311282,1.83162165614014,32
"34636","XBP1",1,"THAP",49,NA,72,72,48,1.77686942699368,NA,NA
"34637","XBP1",1,"THAP",50,48.6,72,72,49,1.76371611811734,1.75955568069276,33
"34638","XBP1",1,"THAP",51,50.1,72,72,50,1.79943248355099,1.80243779891046,34
"34639","XBP1",1,"THAP",52,NA,72,72,51,1.80880812857321,NA,NA
"34640","XBP1",1,"THAP",53,51.6,72,72,52,1.77568515657641,1.7933035328111,35
"34641","XBP1",1,"THAP",54,53.1,72,72,53,1.74162297636442,1.74152329985501,36
"34642","XBP1",1,"THAP",55,NA,72,72,54,1.77041616414873,NA,NA
"34643","XBP1",1,"THAP",56,54.6,72,72,55,1.79691192510364,1.7928419480107,37
"34644","XBP1",1,"THAP",57,56.1,72,72,56,1.7857821644611,1.78487833120605,38
"34645","XBP1",1,"THAP",58,NA,72,72,57,1.78907014479541,NA,NA
"34646","XBP1",1,"THAP",59,57.6,72,72,58,1.81149231102897,1.8011376987136,39
"34647","XBP1",1,"THAP",60,59.1,72,72,59,1.83442200328696,1.83576912485329,40
"34648","XBP1",1,"THAP",61,NA,72,72,60,1.84277353760593,NA,NA
"34649","XBP1",1,"THAP",62,60.6,72,72,61,1.8757389139223,1.85651699986585,41
"34650","XBP1",1,"THAP",63,62.1,72,72,62,1.93188887306399,1.93583120221534,42
"34651","p21",1,"THAP",1,NA,72,72,0,NA,NA,NA
"34652","p21",1,"THAP",2,1,72,72,1,0.179866342290823,0.179866342290823,1
"34653","p21",1,"THAP",3,2.5,72,72,2,0.215016552618451,0.281433030002924,2
"34654","p21",1,"THAP",4,NA,72,72,3,0.396057966652801,NA,NA
"34655","p21",1,"THAP",5,4,72,72,4,0.629654477914663,0.629654477914663,3
"34656","p21",1,"THAP",6,NA,72,72,5,0.673441182014696,NA,NA
"34657","p21",1,"THAP",7,5.5,72,72,6,0.633011787131095,0.652277186022559,4
"34658","p21",1,"THAP",8,7,72,72,7,0.648170783583691,0.648170783583691,5
"34659","p21",1,"THAP",9,8.5,72,72,8,0.736896660712097,0.735521807963576,6
"34660","p21",1,"THAP",10,NA,72,72,9,0.666093256815643,NA,NA
"34661","p21",1,"THAP",11,10,72,72,10,0.47521781339287,0.47521781339287,7
"34662","p21",1,"THAP",12,NA,72,72,11,0.437962551397539,NA,NA
"34663","p21",1,"THAP",13,11.5,72,72,12,0.434649884094171,0.443382945620097,8
"34664","p21",1,"THAP",14,13,72,72,13,0.437964181544448,0.437964181544448,9
"34665","p21",1,"THAP",15,14.5,72,72,14,0.541429708939397,0.572747084054209,10
