"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"1885","p53",3,"KET",58,NA,6.59,6.59,57,0.816810864775875,NA,NA
"1886","p53",3,"KET",59,57.7,6.59,6.59,58,0.789649665990241,0.79740024363322,39
"1887","p53",3,"KET",60,59.2,6.59,6.59,59,0.766402714716817,0.761595688733459,40
"1888","p53",3,"KET",61,NA,6.59,6.59,60,0.743572430494916,NA,NA
"1889","p53",3,"KET",62,60.7,6.59,6.59,61,0.748181430377329,0.741737881836713,41
"1890","p53",3,"KET",63,62.2,6.59,6.59,62,0.775733119467094,0.776899917166543,42
"1891","BIP",4,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"1892","BIP",4,"KET",2,0.6,6.59,6.59,1,0.530922056916266,0.56189163551587,1
"1893","BIP",4,"KET",3,2.1,6.59,6.59,2,0.460655079297221,0.454659325862074,2
"1894","BIP",4,"KET",4,NA,6.59,6.59,3,0.41313598564196,NA,NA
"1895","BIP",4,"KET",5,3.6,6.59,6.59,4,0.397326594834616,0.399805600272788,3
"1896","BIP",4,"KET",6,5.1,6.59,6.59,5,0.382333381142779,0.3778513437518,4
"1897","BIP",4,"KET",7,NA,6.59,6.59,6,0.315922231943118,NA,NA
"1898","BIP",4,"KET",8,6.6,6.59,6.59,7,0.29006625057723,0.28764126615491,5
"1899","BIP",4,"KET",9,8.1,6.59,6.59,8,0.333025255900387,0.33664072274291,6
"1900","BIP",4,"KET",10,NA,6.59,6.59,9,0.348702806561956,NA,NA
"1901","BIP",4,"KET",11,9.6,6.59,6.59,10,0.360173150465575,0.352411416948122,7
"1902","BIP",4,"KET",12,11.1,6.59,6.59,11,0.377579858985274,0.377276056243579,8
"1903","BIP",4,"KET",13,NA,6.59,6.59,12,0.35641216964758,NA,NA
"1904","BIP",4,"KET",14,12.6,6.59,6.59,13,0.349198615831049,0.34556756451411,9
"1905","BIP",4,"KET",15,14.1,6.59,6.59,14,0.372948176483224,0.374259512188245,10
"1906","BIP",4,"KET",16,NA,6.59,6.59,15,0.372590997650234,NA,NA
"1907","BIP",4,"KET",17,15.6,6.59,6.59,16,0.389994525732869,0.376767709954093,11
"1908","BIP",4,"KET",18,17.1,6.59,6.59,17,0.427108658085816,0.428324517479363,12
"1909","BIP",4,"KET",19,NA,6.59,6.59,18,0.41453050005843,NA,NA
"1910","BIP",4,"KET",20,18.6,6.59,6.59,19,0.416451614525618,0.407815524593164,13
"1911","BIP",4,"KET",21,20.1,6.59,6.59,20,0.44684635098467,0.447219378405239,14
"1912","BIP",4,"KET",22,NA,6.59,6.59,21,0.420715756193838,NA,NA
"1913","BIP",4,"KET",23,21.6,6.59,6.59,22,0.397337354136026,0.400000182166685,15
"1914","BIP",4,"KET",24,23.1,6.59,6.59,23,0.416627948292182,0.418973251626154,16
"1915","BIP",4,"KET",25,NA,6.59,6.59,24,0.431933047901722,NA,NA
"1916","BIP",4,"KET",26,24.6,6.59,6.59,25,0.424129987381232,0.430330215382004,17
"1917","BIP",4,"KET",27,26.1,6.59,6.59,26,0.404183847627303,0.402861982663667,18
"1918","BIP",4,"KET",28,NA,6.59,6.59,27,0.402766315592314,NA,NA
"1919","BIP",4,"KET",29,27.6,6.59,6.59,28,0.425443539893496,0.413897519860156,19
"1920","BIP",4,"KET",30,29.1,6.59,6.59,29,0.44955708575716,0.450232805181505,20
"1921","BIP",4,"KET",31,NA,6.59,6.59,30,0.440960580351715,NA,NA
"1922","BIP",4,"KET",32,30.6,6.59,6.59,31,0.436490393229164,0.434445361639474,21
"1923","BIP",4,"KET",33,32.1,6.59,6.59,32,0.440413560412231,0.438638035529151,22
"1924","BIP",4,"KET",34,NA,6.59,6.59,33,0.404040702172815,NA,NA
"1925","BIP",4,"KET",35,33.6,6.59,6.59,34,0.389168963151698,0.386946861943626,23
"1926","BIP",4,"KET",36,35.1,6.59,6.59,35,0.413414847847815,0.414600695479648,24
"1927","BIP",4,"KET",37,NA,6.59,6.59,36,0.40407842602367,NA,NA
"1928","BIP",4,"KET",38,36.6,6.59,6.59,37,0.380525535698796,0.388505848809778,25
"1929","BIP",4,"KET",39,38.1,6.59,6.59,38,0.373003182182528,0.373193020062122,26
"1930","BIP",4,"KET",40,NA,6.59,6.59,39,0.380389277405724,NA,NA
"1931","BIP",4,"KET",41,39.6,6.59,6.59,40,0.389747936607867,0.386753430332055,27
"1932","BIP",4,"KET",42,41.1,6.59,6.59,41,0.390108713004746,0.389486029396275,28
"1933","BIP",4,"KET",43,NA,6.59,6.59,42,0.381382936039492,NA,NA
"1934","BIP",4,"KET",44,42.6,6.59,6.59,43,0.384508781151876,0.380411458180278,29
"1935","BIP",4,"KET",45,44.1,6.59,6.59,44,0.392379853615548,0.391441088306511,30
"1936","BIP",4,"KET",46,NA,6.59,6.59,45,0.36975236120976,NA,NA
"1937","BIP",4,"KET",47,45.6,6.59,6.59,46,0.371795697910994,0.363313829927915,31
"1938","BIP",4,"KET",48,47.1,6.59,6.59,47,0.403187330556541,0.404105705601399,32
"1939","BIP",4,"KET",49,NA,6.59,6.59,48,0.385722536612874,NA,NA
"1940","BIP",4,"KET",50,48.6,6.59,6.59,49,0.365089509002056,0.368505116958364,33
"1941","BIP",4,"KET",51,50.1,6.59,6.59,50,0.379553674067779,0.38187955673984,34
"1942","BIP",4,"KET",52,NA,6.59,6.59,51,0.397704934948495,NA,NA
"1943","BIP",4,"KET",53,51.6,6.59,6.59,52,0.373107492049666,0.390769386262001,35
"1944","BIP",4,"KET",54,53.1,6.59,6.59,53,0.305133585335381,0.298344388706652,36
"1945","BIP",4,"KET",55,NA,6.59,6.59,54,0.258650893936317,NA,NA
"1946","BIP",4,"KET",56,54.6,6.59,6.59,55,0.304317614597504,0.271644339844534,37
"1947","BIP",4,"KET",57,56.1,6.59,6.59,56,0.395554649466894,0.399622071527261,38
"1948","BIP",4,"KET",58,NA,6.59,6.59,57,0.380302031152614,NA,NA
"1949","BIP",4,"KET",59,57.6,6.59,6.59,58,0.356484189070298,0.356591692823981,39
"1950","BIP",4,"KET",60,59.1,6.59,6.59,59,0.370657086859378,0.369148697535169,40
"1951","BIP",4,"KET",61,NA,6.59,6.59,60,0.323901053703303,NA,NA
"1952","BIP",4,"KET",62,60.6,6.59,6.59,61,0.300823813831524,0.298394277071099,41
"1953","BIP",4,"KET",63,62.1,6.59,6.59,62,0.372931428987481,0.384262725627143,42
"1954","p21",4,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"1955","p21",4,"KET",2,1.1,6.59,6.59,1,0.85982495066867,0.854440567482046,1
"1956","p21",4,"KET",3,NA,6.59,6.59,2,0.815369995766869,NA,NA
"1957","p21",4,"KET",4,2.6,6.59,6.59,3,0.837905488485355,0.817141842666188,2
"1958","p21",4,"KET",5,4.1,6.59,6.59,4,0.902227734917252,0.905135405510825,3
"1959","p21",4,"KET",6,NA,6.59,6.59,5,0.886030556273638,NA,NA
"1960","p21",4,"KET",7,5.6,6.59,6.59,6,0.834127629776797,0.85284490057098,4
"1961","p21",4,"KET",8,7.1,6.59,6.59,7,0.818902950501999,0.820638145177921,5
"1962","p21",4,"KET",9,NA,6.59,6.59,8,0.856924817774356,NA,NA
"1963","p21",4,"KET",10,8.6,6.59,6.59,9,0.885124310725303,0.88017884859699,6
"1964","p21",4,"KET",11,10.1,6.59,6.59,10,0.866866130846464,0.863637060155804,7
"1965","p21",4,"KET",12,NA,6.59,6.59,11,0.833447159811478,NA,NA
"1966","p21",4,"KET",13,11.6,6.59,6.59,12,0.817156150269224,0.819792903370105,8
"1967","p21",4,"KET",14,13.1,6.59,6.59,13,0.832960208615028,0.836092390172481,9
"1968","p21",4,"KET",15,NA,6.59,6.59,14,0.868792161098128,NA,NA
"1969","p21",4,"KET",16,14.6,6.59,6.59,15,0.880316484515883,0.881670586465149,10
"1970","p21",4,"KET",17,16.1,6.59,6.59,16,0.857239823662187,0.854809626201057,11
"1971","p21",4,"KET",18,NA,6.59,6.59,17,0.843272101689202,NA,NA
"1972","p21",4,"KET",19,17.6,6.59,6.59,18,0.862148089995515,0.850094000548422,12
"1973","p21",4,"KET",20,19.1,6.59,6.59,19,0.886304139288422,0.885828467754203,13
"1974","p21",4,"KET",21,NA,6.59,6.59,20,0.857565208194653,NA,NA
"1975","p21",4,"KET",22,20.6,6.59,6.59,21,0.852061285085164,0.844821322416887,14
"1976","p21",4,"KET",23,22.1,6.59,6.59,22,0.876000411026777,0.874550090915383,15
"1977","p21",4,"KET",24,NA,6.59,6.59,23,0.823944545352328,NA,NA
"1978","p21",4,"KET",25,23.6,6.59,6.59,24,0.797683238334391,0.795273025416879,16
"1979","p21",4,"KET",26,25.1,6.59,6.59,25,0.837839933388087,0.840491557529655,17
"1980","p21",4,"KET",27,NA,6.59,6.59,26,0.836283999460655,NA,NA
"1981","p21",4,"KET",28,26.6,6.59,6.59,27,0.819541282951587,0.823537814429107,18
"1982","p21",4,"KET",29,28.1,6.59,6.59,28,0.831531138745179,0.834440289917927,19
"1983","p21",4,"KET",30,NA,6.59,6.59,29,0.864304852735387,NA,NA
"1984","p21",4,"KET",31,29.6,6.59,6.59,30,0.854881068844077,0.867873250946343,20
"1985","p21",4,"KET",32,31.1,6.59,6.59,31,0.82003102239952,0.82056254152035,21
"1986","p21",4,"KET",33,NA,6.59,6.59,32,0.865503284503662,NA,NA
"1987","p21",4,"KET",34,32.6,6.59,6.59,33,0.899805090444388,0.896620709398984,22
"1988","p21",4,"KET",35,34.1,6.59,6.59,34,0.868554627765905,0.864940622778986,23
"1989","p21",4,"KET",36,NA,6.59,6.59,35,0.844487878040082,NA,NA
"1990","p21",4,"KET",37,35.6,6.59,6.59,36,0.84405140020534,0.841594849866832,24
"1991","p21",4,"KET",38,37.1,6.59,6.59,37,0.876759308255777,0.882960926930263,25
"1992","p21",4,"KET",39,NA,6.59,6.59,38,0.94681325902768,NA,NA
"1993","p21",4,"KET",40,38.6,6.59,6.59,39,0.928465827418093,0.955425371383875,26
"1994","p21",4,"KET",41,40.1,6.59,6.59,40,0.833610386286819,0.829283539476626,27
"1995","p21",4,"KET",42,NA,6.59,6.59,41,0.856841493609897,NA,NA
"1996","p21",4,"KET",43,41.6,6.59,6.59,42,0.911174317648697,0.896580304156265,28
"1997","p21",4,"KET",44,43.1,6.59,6.59,43,0.916903761298113,0.916995179857236,29
"1998","p21",4,"KET",45,NA,6.59,6.59,44,0.921617938320243,NA,NA
"1999","p21",4,"KET",46,44.6,6.59,6.59,45,0.911211390285729,0.919143708820208,30
"2000","p21",4,"KET",47,46.1,6.59,6.59,46,0.894342218095421,0.89492059911862,31
"2001","p21",4,"KET",48,NA,6.59,6.59,47,0.918978452685297,NA,NA
"2002","p21",4,"KET",49,47.6,6.59,6.59,48,0.921401158877703,0.928706675014711,32
"2003","p21",4,"KET",50,49.1,6.59,6.59,49,0.892820979404068,0.892519473936602,33
"2004","p21",4,"KET",51,NA,6.59,6.59,50,0.914578428958991,NA,NA
"2005","p21",4,"KET",52,50.6,6.59,6.59,51,0.901534597132685,0.918907494859141,34
"2006","p21",4,"KET",53,52.1,6.59,6.59,52,0.829930026690976,0.824521370715678,35
"2007","p21",4,"KET",54,NA,6.59,6.59,53,0.809564440303968,NA,NA
"2008","p21",4,"KET",55,53.6,6.59,6.59,54,0.832077155196169,0.821064401361639,36
"2009","p21",4,"KET",56,55.1,6.59,6.59,55,0.862139580686615,0.865000400200567,37
"2010","p21",4,"KET",57,NA,6.59,6.59,56,0.884221204980424,NA,NA
"2011","p21",4,"KET",58,56.6,6.59,6.59,57,0.876768494290782,0.884400139612621,38
"2012","p21",4,"KET",59,58.1,6.59,6.59,58,0.858063570393474,0.858353049895401,39
"2013","p21",4,"KET",60,NA,6.59,6.59,59,0.879289081740234,NA,NA
"2014","p21",4,"KET",61,59.6,6.59,6.59,60,0.875752915557842,0.885838933960122,40
"2015","p21",4,"KET",62,61.1,6.59,6.59,61,0.841594421323786,0.8411227294206,41
"2016","p21",4,"KET",63,NA,6.59,6.59,62,0.868597718024882,NA,NA
"2017","p53",4,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"2018","p53",4,"KET",2,1.1,6.59,6.59,1,1.01527709015511,1.01558498514383,1
"2019","p53",4,"KET",3,NA,6.59,6.59,2,1.01903777049886,NA,NA
"2020","p53",4,"KET",4,2.6,6.59,6.59,3,1.02778672357947,1.02335956949573,2
"2021","p53",4,"KET",5,4.1,6.59,6.59,4,1.04464107299293,1.04677428149522,3
"2022","p53",4,"KET",6,NA,6.59,6.59,5,1.05722572260217,NA,NA
"2023","p53",4,"KET",7,5.6,6.59,6.59,6,0.989909753413931,1.03117075819579,4
"2024","p53",4,"KET",8,7.1,6.59,6.59,7,0.887587120332311,0.884103286697644,5
"2025","p53",4,"KET",9,NA,6.59,6.59,8,0.921854799626686,NA,NA
"2026","p53",4,"KET",10,8.6,6.59,6.59,9,0.961431866702387,0.958607972488031,6
"2027","p53",4,"KET",11,10.1,6.59,6.59,10,0.91981551298229,0.915248972462348,7
"2028","p53",4,"KET",12,NA,6.59,6.59,11,0.891856959052025,NA,NA
"2029","p53",4,"KET",13,11.6,6.59,6.59,12,0.897005409899785,0.891845466473157,8
"2030","p53",4,"KET",14,13.1,6.59,6.59,13,0.904410614449301,0.903083237401021,9
"2031","p53",4,"KET",15,NA,6.59,6.59,14,0.876150700418997,NA,NA
"2032","p53",4,"KET",16,14.6,6.59,6.59,15,0.877149358146819,0.867761908058974,10
"2033","p53",4,"KET",17,16.1,6.59,6.59,16,0.916642460299411,0.918610896459867,11
"2034","p53",4,"KET",18,NA,6.59,6.59,17,0.906129597115237,NA,NA
"2035","p53",4,"KET",19,17.6,6.59,6.59,18,0.864331615038733,0.881254204698201,12
"2036","p53",4,"KET",20,19.1,6.59,6.59,19,0.836367072126179,0.835463641146162,13
"2037","p53",4,"KET",21,NA,6.59,6.59,20,0.841505971854602,NA,NA
"2038","p53",4,"KET",22,20.6,6.59,6.59,21,0.84626882536228,0.847405648685914,14
"2039","p53",4,"KET",23,22.1,6.59,6.59,22,0.824989103247067,0.82167508786481,15
"2040","p53",4,"KET",24,NA,6.59,6.59,23,0.79031104802595,NA,NA
"2041","p53",4,"KET",25,23.6,6.59,6.59,24,0.78442131013402,0.780561557808832,16
"2042","p53",4,"KET",26,25.1,6.59,6.59,25,0.807192915143614,0.808517453614598,17
"2043","p53",4,"KET",27,NA,6.59,6.59,26,0.802536510116784,NA,NA
"2044","p53",4,"KET",28,26.6,6.59,6.59,27,0.77278945136935,0.785972918583699,18
"2045","p53",4,"KET",29,28.1,6.59,6.59,28,0.763151302380048,0.766096724203922,19
"2046","p53",4,"KET",30,NA,6.59,6.59,29,0.820040196534428,NA,NA
"2047","p53",4,"KET",31,29.6,6.59,6.59,30,0.847670400315992,0.848156241742404,20
"2048","p53",4,"KET",32,31.1,6.59,6.59,31,0.819499232384998,0.818359522309893,21
"2049","p53",4,"KET",33,NA,6.59,6.59,32,0.834748030248826,NA,NA
"2050","p53",4,"KET",34,32.6,6.59,6.59,33,0.850200712035253,0.849532317681901,22
"2051","p53",4,"KET",35,34.1,6.59,6.59,34,0.821699385832073,0.817203220640223,23
"2052","p53",4,"KET",36,NA,6.59,6.59,35,0.775603376883404,NA,NA
"2053","p53",4,"KET",37,35.6,6.59,6.59,36,0.765098982994188,0.761751842659832,24
"2054","p53",4,"KET",38,37.1,6.59,6.59,37,0.791482130586167,0.79328696770432,25
"2055","p53",4,"KET",39,NA,6.59,6.59,38,0.792138648354035,NA,NA
"2056","p53",4,"KET",40,38.6,6.59,6.59,39,0.774766951762595,0.781760167374941,26
"2057","p53",4,"KET",41,40.1,6.59,6.59,40,0.772545058054696,0.774437363336865,27
"2058","p53",4,"KET",42,NA,6.59,6.59,41,0.802110658765747,NA,NA
"2059","p53",4,"KET",43,41.6,6.59,6.59,42,0.792814454409503,0.806519313215749,28
"2060","p53",4,"KET",44,43.1,6.59,6.59,43,0.749900470421447,0.749119890523261,29
"2061","p53",4,"KET",45,NA,6.59,6.59,44,0.780306945006638,NA,NA
"2062","p53",4,"KET",46,44.6,6.59,6.59,45,0.807110636321749,0.80476832895912,30
"2063","p53",4,"KET",47,46.1,6.59,6.59,46,0.799024493824351,0.800511201528022,31
"2064","p53",4,"KET",48,NA,6.59,6.59,47,0.838993715442095,NA,NA
"2065","p53",4,"KET",49,47.6,6.59,6.59,48,0.856175945899108,0.859143088640335,32
"2066","p53",4,"KET",50,49.1,6.59,6.59,49,0.81723606379527,0.813504440770097,33
"2067","p53",4,"KET",51,NA,6.59,6.59,50,0.796992392639224,NA,NA
"2068","p53",4,"KET",52,50.6,6.59,6.59,51,0.80768154086195,0.800480176444449,34
"2069","p53",4,"KET",53,52.1,6.59,6.59,52,0.833070788737485,0.83556319135767,35
"2070","p53",4,"KET",54,NA,6.59,6.59,53,0.851418684190605,NA,NA
"2071","p53",4,"KET",55,53.6,6.59,6.59,54,0.844960343048524,0.851203965460156,36
"2072","p53",4,"KET",56,55.1,6.59,6.59,55,0.832479533998393,0.833342136203293,37
"2073","p53",4,"KET",57,NA,6.59,6.59,56,0.855065816591164,NA,NA
"2074","p53",4,"KET",58,56.6,6.59,6.59,57,0.832561117058342,0.853353511761648,38
"2075","p53",4,"KET",59,58.1,6.59,6.59,58,0.78232644351886,0.783274171025506,39
"2076","p53",4,"KET",60,NA,6.59,6.59,59,0.849034485317528,NA,NA
"2077","p53",4,"KET",61,59.6,6.59,6.59,60,0.895104489461126,0.892531332915161,40
"2078","p53",4,"KET",62,61.1,6.59,6.59,61,0.856290677301913,0.853714342663128,41
"2079","p53",4,"KET",63,NA,6.59,6.59,62,0.861020882339338,NA,NA
"2080","ATF4",5,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"2081","ATF4",5,"KET",2,1,6.59,6.59,1,0.555373905413472,0.555373905413472,1
"2082","ATF4",5,"KET",3,2.5,6.59,6.59,2,0.548833486426626,0.54827752477771,2
"2083","ATF4",5,"KET",4,NA,6.59,6.59,3,0.550482524538009,NA,NA
"2084","ATF4",5,"KET",5,4,6.59,6.59,4,0.557099348749381,0.557099348749381,3
"2085","ATF4",5,"KET",6,NA,6.59,6.59,5,0.558645355907662,NA,NA
"2086","ATF4",5,"KET",7,5.5,6.59,6.59,6,0.562318290964483,0.559680304785931,4
"2087","ATF4",5,"KET",8,7,6.59,6.59,7,0.565091202687938,0.565091202687938,5
"2088","ATF4",5,"KET",9,8.5,6.59,6.59,8,0.556934747598368,0.554704587622733,6
"2089","ATF4",5,"KET",10,NA,6.59,6.59,9,0.557285376065861,NA,NA
"2090","ATF4",5,"KET",11,10,6.59,6.59,10,0.566810200284869,0.566810200284869,7
"2091","ATF4",5,"KET",12,NA,6.59,6.59,11,0.565884341094648,NA,NA
"2092","ATF4",5,"KET",13,11.5,6.59,6.59,12,0.558783627720299,0.562482352811327,8
"2093","ATF4",5,"KET",14,13,6.59,6.59,13,0.553345970809561,0.553345970809561,9
"2094","ATF4",5,"KET",15,14.5,6.59,6.59,14,0.552808846847914,0.553133535445322,10
"2095","ATF4",5,"KET",16,NA,6.59,6.59,15,0.553091314697775,NA,NA
"2096","ATF4",5,"KET",17,16,6.59,6.59,16,0.554569461887535,0.554569461887535,11
"2097","ATF4",5,"KET",18,NA,6.59,6.59,17,0.560742499758742,NA,NA
"2098","ATF4",5,"KET",19,17.5,6.59,6.59,18,0.563103785061034,0.562965996905654,12
"2099","ATF4",5,"KET",20,19,6.59,6.59,19,0.562120531704867,0.562120531704867,13
"2100","ATF4",5,"KET",21,20.5,6.59,6.59,20,0.565521833340458,0.565611445179491,14
"2101","ATF4",5,"KET",22,NA,6.59,6.59,21,0.562610717685244,NA,NA
"2102","ATF4",5,"KET",23,22,6.59,6.59,22,0.553938420746479,0.553938420746479,15
"2103","ATF4",5,"KET",24,NA,6.59,6.59,23,0.552515439702247,NA,NA
"2104","ATF4",5,"KET",25,23.5,6.59,6.59,24,0.557108802486059,0.554409921511261,16
"2105","ATF4",5,"KET",26,25,6.59,6.59,25,0.559741328427799,0.559741328427799,17
"2106","ATF4",5,"KET",27,26.5,6.59,6.59,26,0.5545252596329,0.553184796923563,18
"2107","ATF4",5,"KET",28,NA,6.59,6.59,27,0.554856788089301,NA,NA
"2108","ATF4",5,"KET",29,28,6.59,6.59,28,0.553861551373878,0.553861551373878,19
"2109","ATF4",5,"KET",30,NA,6.59,6.59,29,0.533101420120822,NA,NA
"2110","ATF4",5,"KET",31,29.5,6.59,6.59,30,0.526678809805954,0.525633828753113,20
"2111","ATF4",5,"KET",32,31,6.59,6.59,31,0.543369583117681,0.543369583117681,21
"2112","ATF4",5,"KET",33,32.5,6.59,6.59,32,0.556830807769306,0.55838911617447,22
"2113","ATF4",5,"KET",34,NA,6.59,6.59,33,0.555811878786307,NA,NA
"2114","ATF4",5,"KET",35,34,6.59,6.59,34,0.547283460153252,0.547283460153252,23
"2115","ATF4",5,"KET",36,NA,6.59,6.59,35,0.546729155931039,NA,NA
"2116","ATF4",5,"KET",37,35.5,6.59,6.59,36,0.547925098591325,0.547747954740767,24
"2117","ATF4",5,"KET",38,37,6.59,6.59,37,0.546591179229845,0.546591179229845,25
"2118","ATF4",5,"KET",39,38.5,6.59,6.59,38,0.545111781534251,0.544046296365324,26
"2119","ATF4",5,"KET",40,NA,6.59,6.59,39,0.542755696012585,NA,NA
"2120","ATF4",5,"KET",41,40,6.59,6.59,40,0.545331065597383,0.545331065597383,27
"2121","ATF4",5,"KET",42,NA,6.59,6.59,41,0.558588752243127,NA,NA
"2122","ATF4",5,"KET",43,41.5,6.59,6.59,42,0.559553549392231,0.56216905453687,28
"2123","ATF4",5,"KET",44,43,6.59,6.59,43,0.543167450063704,0.543167450063704,29
"2124","ATF4",5,"KET",45,44.5,6.59,6.59,44,0.529707991331593,0.53061443079102,30
"2125","ATF4",5,"KET",46,NA,6.59,6.59,45,0.538487603510761,NA,NA
"2126","ATF4",5,"KET",47,46,6.59,6.59,46,0.552194208716148,0.552194208716148,31
"2127","ATF4",5,"KET",48,NA,6.59,6.59,47,0.536756916083947,NA,NA
"2128","ATF4",5,"KET",49,47.5,6.59,6.59,48,0.533140998466695,0.53041276748906,32
"2129","ATF4",5,"KET",50,49,6.59,6.59,49,0.547898228582925,0.547898228582925,33
"2130","ATF4",5,"KET",51,50.5,6.59,6.59,50,0.546861106993279,0.544964955794054,34
"2131","ATF4",5,"KET",52,NA,6.59,6.59,51,0.545943881838651,NA,NA
"2132","ATF4",5,"KET",53,52,6.59,6.59,52,0.544175671324743,0.544175671324743,35
"2133","ATF4",5,"KET",54,NA,6.59,6.59,53,0.524625343986323,NA,NA
"2134","ATF4",5,"KET",55,53.5,6.59,6.59,54,0.524166791074489,0.519535671753067,36
"2135","ATF4",5,"KET",56,55,6.59,6.59,55,0.540425855763968,0.540425855763968,37
"2136","ATF4",5,"KET",57,56.5,6.59,6.59,56,0.534504323026364,0.530633231924115,38
"2137","ATF4",5,"KET",58,NA,6.59,6.59,57,0.532001985903118,NA,NA
"2138","ATF4",5,"KET",59,58,6.59,6.59,58,0.540613972430359,0.540613972430359,39
"2139","ATF4",5,"KET",60,NA,6.59,6.59,59,0.541529629354105,NA,NA
"2140","ATF4",5,"KET",61,59.5,6.59,6.59,60,0.547335766991429,0.542825251868527,40
"2141","ATF4",5,"KET",62,61,6.59,6.59,61,0.555484195900666,0.555484195900666,41
"2142","ATF4",5,"KET",63,62.5,6.59,6.59,62,0.549233002203414,0.546350204345248,42
"2143","BTG2",1,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"2144","BTG2",1,"KET",2,0.8,32.97,32.97,1,0.468343546290699,0.474699715844768,1
"2145","BTG2",1,"KET",3,2.3,32.97,32.97,2,0.445615749310588,0.444892053337836,2
"2146","BTG2",1,"KET",4,NA,32.97,32.97,3,0.456669921385966,NA,NA
"2147","BTG2",1,"KET",5,3.8,32.97,32.97,4,0.477140832383343,0.474842231085364,3
"2148","BTG2",1,"KET",6,5.3,32.97,32.97,5,0.475637766297806,0.473674928800276,4
"2149","BTG2",1,"KET",7,NA,32.97,32.97,6,0.47026404566007,NA,NA
"2150","BTG2",1,"KET",8,6.8,32.97,32.97,7,0.459353650695215,0.462786305817262,5
"2151","BTG2",1,"KET",9,8.3,32.97,32.97,8,0.434162086889443,0.425295979664918,6
"2152","BTG2",1,"KET",10,NA,32.97,32.97,9,0.406212098078273,NA,NA
"2153","BTG2",1,"KET",11,9.8,32.97,32.97,10,0.398240739092595,0.396979099677536,7
"2154","BTG2",1,"KET",12,11.3,32.97,32.97,11,0.413735905153344,0.415699161522859,8
"2155","BTG2",1,"KET",13,NA,32.97,32.97,12,0.408030664221666,NA,NA
"2156","BTG2",1,"KET",14,12.8,32.97,32.97,13,0.392394731580263,0.394073465728395,9
"2157","BTG2",1,"KET",15,14.3,32.97,32.97,14,0.39085571608664,0.388923867418988,10
"2158","BTG2",1,"KET",16,NA,32.97,32.97,15,0.379472349869054,NA,NA
"2159","BTG2",1,"KET",17,15.8,32.97,32.97,16,0.394125471621068,0.385694364234303,11
"2160","BTG2",1,"KET",18,17.3,32.97,32.97,17,0.447001898820672,0.451891977208764,12
"2161","BTG2",1,"KET",19,NA,32.97,32.97,18,0.42636893164628,NA,NA
"2162","BTG2",1,"KET",20,18.8,32.97,32.97,19,0.380189687627363,0.384361223248061,13
"2163","BTG2",1,"KET",21,20.3,32.97,32.97,20,0.391031377057598,0.395204183845933,14
"2164","BTG2",1,"KET",22,NA,32.97,32.97,21,0.391497210006109,NA,NA
"2165","BTG2",1,"KET",23,21.8,32.97,32.97,22,0.368664890965987,0.373588477193862,15
"2166","BTG2",1,"KET",24,23.3,32.97,32.97,23,0.352753491962629,0.353400740815515,16
"2167","BTG2",1,"KET",25,NA,32.97,32.97,24,0.365186285065529,NA,NA
"2168","BTG2",1,"KET",26,24.8,32.97,32.97,25,0.368714066191246,0.372006723920524,17
"2169","BTG2",1,"KET",27,26.3,32.97,32.97,26,0.33614440873581,0.329433740062444,18
"2170","BTG2",1,"KET",28,NA,32.97,32.97,27,0.330121364104027,NA,NA
"2171","BTG2",1,"KET",29,27.8,32.97,32.97,28,0.334025154708733,0.33572702069459,19
"2172","BTG2",1,"KET",30,29.3,32.97,32.97,29,0.317030803889508,0.31612584880449,20
"2173","BTG2",1,"KET",31,NA,32.97,32.97,30,0.328616501316894,NA,NA
"2174","BTG2",1,"KET",32,30.8,32.97,32.97,31,0.332138546508719,0.336401438764334,21
"2175","BTG2",1,"KET",33,32.3,32.97,32.97,32,0.298073123901594,0.296894145501577,22
"2176","BTG2",1,"KET",34,NA,32.97,32.97,33,0.326013914852737,NA,NA
"2177","BTG2",1,"KET",35,33.8,32.97,32.97,34,0.371345087765178,0.367434034824836,23
"2178","BTG2",1,"KET",36,35.3,32.97,32.97,35,0.357530327646641,0.351002542400334,24
"2179","BTG2",1,"KET",37,NA,32.97,32.97,36,0.345402725033473,NA,NA
"2180","BTG2",1,"KET",38,36.8,32.97,32.97,37,0.349957706561238,0.348822049881348,25
"2181","BTG2",1,"KET",39,38.3,32.97,32.97,38,0.350117901418982,0.346898028117702,26
"2182","BTG2",1,"KET",40,NA,32.97,32.97,39,0.334133469362456,NA,NA
"2183","BTG2",1,"KET",41,39.8,32.97,32.97,40,0.333616095361561,0.329882875232108,27
