"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"13687","MDM2",2,"CDDP",16,NA,25,25,15,1.12167115026583,NA,NA
"13688","MDM2",2,"CDDP",17,15.8,25,25,16,1.08441404128398,1.09099281637155,11
"13689","MDM2",2,"CDDP",18,17.3,25,25,17,1.06199989703974,1.05906420743275,12
"13690","MDM2",2,"CDDP",19,NA,25,25,18,1.05903543594264,NA,NA
"13691","MDM2",2,"CDDP",20,18.8,25,25,19,1.06931810440362,1.06675735022192,13
"13692","MDM2",2,"CDDP",21,20.3,25,25,20,1.0816458700567,1.08420119603507,14
"13693","MDM2",2,"CDDP",22,NA,25,25,21,1.08535703089393,NA,NA
"13694","MDM2",2,"CDDP",23,21.8,25,25,22,1.06603224927082,1.07245653671385,15
"13695","MDM2",2,"CDDP",24,23.3,25,25,23,1.0348500721251,1.0337959201993,16
"13696","MDM2",2,"CDDP",25,NA,25,25,24,1.05470265317349,NA,NA
"13697","MDM2",2,"CDDP",26,24.8,25,25,25,1.08701799283259,1.08436529149062,17
"13698","MDM2",2,"CDDP",27,26.3,25,25,26,1.07092715098273,1.06107935632922,18
"13699","MDM2",2,"CDDP",28,NA,25,25,27,1.03883188131889,NA,NA
"13700","MDM2",2,"CDDP",29,27.8,25,25,28,1.0248189518087,1.02491999599564,19
"13701","MDM2",2,"CDDP",30,29.3,25,25,29,1.03438919421336,1.03561884138767,20
"13702","MDM2",2,"CDDP",31,NA,25,25,30,1.02939369697242,NA,NA
"13703","MDM2",2,"CDDP",32,30.8,25,25,31,1.02288086167276,1.0221385092737,21
"13704","MDM2",2,"CDDP",33,32.3,25,25,32,1.03441142560512,1.03552235100909,22
"13705","MDM2",2,"CDDP",34,NA,25,25,33,1.02808898334802,NA,NA
"13706","MDM2",2,"CDDP",35,33.8,25,25,34,1.02033214801651,1.01959278245319,23
"13707","MDM2",2,"CDDP",36,35.3,25,25,35,1.03512646446426,1.03856424105962,24
"13708","MDM2",2,"CDDP",37,NA,25,25,36,1.03939721288485,NA,NA
"13709","MDM2",2,"CDDP",38,36.8,25,25,37,1.0495549291496,1.04471474922818,25
"13710","MDM2",2,"CDDP",39,38.3,25,25,38,1.09025910563989,1.10384577627084,26
"13711","MDM2",2,"CDDP",40,NA,25,25,39,1.12936137203376,NA,NA
"13712","MDM2",2,"CDDP",41,39.8,25,25,40,1.13610841427023,1.13850907474678,27
"13713","MDM2",2,"CDDP",42,41.3,25,25,41,1.10310312039722,1.09009265249979,28
"13714","MDM2",2,"CDDP",43,NA,25,25,42,1.06396676208903,NA,NA
"13715","MDM2",2,"CDDP",44,42.8,25,25,43,1.06699304454857,1.06057312170092,29
"13716","MDM2",2,"CDDP",45,44.3,25,25,44,1.12119076938449,1.13443578836252,30
"13717","MDM2",2,"CDDP",46,NA,25,25,45,1.14529604644511,NA,NA
"13718","MDM2",2,"CDDP",47,45.8,25,25,46,1.14515239012658,1.14412669381841,31
"13719","MDM2",2,"CDDP",48,47.3,25,25,47,1.14926954410055,1.14393819993813,32
"13720","MDM2",2,"CDDP",49,NA,25,25,48,1.11567954060771,NA,NA
"13721","MDM2",2,"CDDP",50,48.8,25,25,49,1.10340558281817,1.0984148437618,33
"13722","MDM2",2,"CDDP",51,50.3,25,25,50,1.15879472278052,1.17038688648991,34
"13723","MDM2",2,"CDDP",52,NA,25,25,51,1.16680868132777,NA,NA
"13724","MDM2",2,"CDDP",53,51.8,25,25,52,1.13387068370164,1.13942649987233,35
"13725","MDM2",2,"CDDP",54,53.3,25,25,53,1.12586544965397,1.1299163552308,36
"13726","MDM2",2,"CDDP",55,NA,25,25,54,1.14860985416947,NA,NA
"13727","MDM2",2,"CDDP",56,54.8,25,25,55,1.17529120083137,1.17154129073641,37
"13728","MDM2",2,"CDDP",57,56.3,25,25,56,1.19029882079172,1.19842421459139,38
"13729","MDM2",2,"CDDP",58,NA,25,25,57,1.23023630328624,NA,NA
"13730","MDM2",2,"CDDP",59,57.8,25,25,58,1.28555776848826,1.27519834461868,39
"13731","MDM2",2,"CDDP",60,59.3,25,25,59,1.32707614181209,1.33632292019886,40
"13732","MDM2",2,"CDDP",61,NA,25,25,60,1.35357285087873,NA,NA
"13733","MDM2",2,"CDDP",62,60.8,25,25,61,1.37895399189972,1.37304548487189,41
"13734","MDM2",2,"CDDP",63,62.3,25,25,62,1.40187104386784,1.40102119839184,42
"13735","NRF2",2,"CDDP",1,NA,25,25,0,NA,NA,NA
"13736","NRF2",2,"CDDP",2,0.6,25,25,1,0.805803243181558,0.793784317854445,1
"13737","NRF2",2,"CDDP",3,NA,25,25,2,0.837288116122046,NA,NA
"13738","NRF2",2,"CDDP",4,2.6,25,25,3,0.873032629825955,0.858260078578257,2
"13739","NRF2",2,"CDDP",5,NA,25,25,4,0.895237087556345,NA,NA
"13740","NRF2",2,"CDDP",6,4.6,25,25,5,0.860949246731235,0.883589846653366,3
"13741","NRF2",2,"CDDP",7,NA,25,25,6,0.792472158301584,NA,NA
"13742","NRF2",2,"CDDP",8,6.6,25,25,7,0.796559504901926,0.780115151362658,4
"13743","NRF2",2,"CDDP",9,NA,25,25,8,0.882701110225371,NA,NA
"13744","NRF2",2,"CDDP",10,8.6,25,25,9,0.928674633565014,0.922585621668766,5
"13745","NRF2",2,"CDDP",11,NA,25,25,10,0.888793101637241,NA,NA
"13746","NRF2",2,"CDDP",12,10.6,25,25,11,0.827902048456599,0.850368913862895,6
"13747","NRF2",2,"CDDP",13,NA,25,25,12,0.79823361952727,NA,NA
"13748","NRF2",2,"CDDP",14,12.6,25,25,13,0.824917293635643,0.806432476852039,7
"13749","NRF2",2,"CDDP",15,NA,25,25,14,0.889489712818426,NA,NA
"13750","NRF2",2,"CDDP",16,14.6,25,25,15,0.920367199645527,0.916353991798935,8
"13751","NRF2",2,"CDDP",17,NA,25,25,16,0.890880413101095,NA,NA
"13752","NRF2",2,"CDDP",18,16.6,25,25,17,0.837555947537903,0.859084530973274,9
"13753","NRF2",2,"CDDP",19,NA,25,25,18,0.806207317644196,NA,NA
"13754","NRF2",2,"CDDP",20,18.6,25,25,19,0.847750004758055,0.819717763695798,10
"13755","NRF2",2,"CDDP",21,NA,25,25,20,0.955735248657808,NA,NA
"13756","NRF2",2,"CDDP",22,20.6,25,25,21,1.04973244802947,1.01881979039978,11
"13757","NRF2",2,"CDDP",23,NA,25,25,22,1.08738026530623,NA,NA
"13758","NRF2",2,"CDDP",24,NA,25,25,23,1.08228976840005,NA,NA
"13759","NRF2",2,"CDDP",25,NA,25,25,24,1.05181275529205,NA,NA
"13760","NRF2",2,"CDDP",26,24.7,25,25,25,1.01341916793334,1.02466575679524,12
"13761","NRF2",2,"CDDP",27,NA,25,25,26,0.993719790991834,NA,NA
"13762","NRF2",2,"CDDP",28,26.7,25,25,27,1.03417376682219,1.01351128731756,13
"13763","NRF2",2,"CDDP",29,NA,25,25,28,1.12775944255904,NA,NA
"13764","NRF2",2,"CDDP",30,28.7,25,25,29,1.18342464791278,1.17624214090854,14
"13765","NRF2",2,"CDDP",31,NA,25,25,30,1.15544060745867,NA,NA
"13766","NRF2",2,"CDDP",32,30.7,25,25,31,1.08885957337027,1.10965950355693,15
"13767","NRF2",2,"CDDP",33,NA,25,25,32,1.04091742596984,NA,NA
"13768","NRF2",2,"CDDP",34,32.7,25,25,33,1.07394460766979,1.05214579477249,16
"13769","NRF2",2,"CDDP",35,NA,25,25,34,1.19983472376784,NA,NA
"13770","NRF2",2,"CDDP",36,34.7,25,25,35,1.34428176075566,1.3037905665026,17
"13771","NRF2",2,"CDDP",37,NA,25,25,36,1.44310086564793,NA,NA
"13772","NRF2",2,"CDDP",38,36.7,25,25,37,1.46395771518322,1.46736119514561,18
"13773","NRF2",2,"CDDP",39,NA,25,25,38,1.41637939095353,NA,NA
"13774","NRF2",2,"CDDP",40,38.7,25,25,39,1.37514000222365,1.3823197363042,19
"13775","NRF2",2,"CDDP",41,NA,25,25,40,1.37777432189215,NA,NA
"13776","NRF2",2,"CDDP",42,40.7,25,25,41,1.38812099333965,1.38666020996318,20
"13777","NRF2",2,"CDDP",43,NA,25,25,42,1.38087073408689,NA,NA
"13778","NRF2",2,"CDDP",44,NA,25,25,43,1.36124792540078,NA,NA
"13779","NRF2",2,"CDDP",45,NA,25,25,44,1.33743460081168,NA,NA
"13780","NRF2",2,"CDDP",46,NA,25,25,45,1.31761279384999,NA,NA
"13781","NRF2",2,"CDDP",47,46.5,25,25,46,1.30996453804608,1.31326237730653,21
"13782","NRF2",2,"CDDP",48,NA,25,25,47,1.32212714615755,NA,NA
"13783","NRF2",2,"CDDP",49,48.5,25,25,48,1.34920935316828,1.36293565043732,22
"13784","NRF2",2,"CDDP",50,NA,25,25,49,1.37462109429935,NA,NA
"13785","NRF2",2,"CDDP",51,50.5,25,25,50,1.40031247825156,1.41978461358281,23
"13786","NRF2",2,"CDDP",52,NA,25,25,51,1.44554253487081,NA,NA
"13787","NRF2",2,"CDDP",53,52.5,25,25,52,1.48955269054403,1.49195944288166,24
"13788","NRF2",2,"CDDP",54,NA,25,25,53,1.47492691618518,NA,NA
"13789","NRF2",2,"CDDP",55,54.5,25,25,54,1.43884150753028,1.45422225548749,25
"13790","NRF2",2,"CDDP",56,NA,25,25,55,1.5069239801075,NA,NA
"13791","NRF2",2,"CDDP",57,56.5,25,25,56,1.62689897828218,1.6336009441039,26
"13792","NRF2",2,"CDDP",58,NA,25,25,57,1.57568786360065,NA,NA
"13793","NRF2",2,"CDDP",59,58.5,25,25,58,1.3819537493089,1.32103557987632,27
"13794","NRF2",2,"CDDP",60,NA,25,25,59,1.32347850761182,NA,NA
"13795","NRF2",2,"CDDP",61,60.5,25,25,60,1.44691189485946,1.51632436819068,28
"13796","NRF2",2,"CDDP",62,NA,25,25,61,1.56199915290111,NA,NA
"13797","NRF2",2,"CDDP",63,62.5,25,25,62,1.59483911369061,1.59663169192752,29
"13798","SRXN1",2,"CDDP",1,NA,25,25,0,NA,NA,NA
"13799","SRXN1",2,"CDDP",2,1,25,25,1,0.533362371815867,0.533362371815867,1
"13800","SRXN1",2,"CDDP",3,NA,25,25,2,0.523950514340569,NA,NA
"13801","SRXN1",2,"CDDP",4,3,25,25,3,0.533146049439886,0.533146049439886,2
"13802","SRXN1",2,"CDDP",5,NA,25,25,4,0.571323729587522,NA,NA
"13803","SRXN1",2,"CDDP",6,5,25,25,5,0.615927746853524,0.615927746853524,3
"13804","SRXN1",2,"CDDP",7,NA,25,25,6,0.641893076479314,NA,NA
"13805","SRXN1",2,"CDDP",8,7,25,25,7,0.647048386795481,0.647048386795481,4
"13806","SRXN1",2,"CDDP",9,NA,25,25,8,0.635351066741768,NA,NA
"13807","SRXN1",2,"CDDP",10,9,25,25,9,0.612379694605378,0.612379694605378,5
"13808","SRXN1",2,"CDDP",11,NA,25,25,10,0.585542173680426,NA,NA
"13809","SRXN1",2,"CDDP",12,11,25,25,11,0.567942517941212,0.567942517941212,6
"13810","SRXN1",2,"CDDP",13,NA,25,25,12,0.57161555088104,NA,NA
"13811","SRXN1",2,"CDDP",14,13,25,25,13,0.598623223389046,0.598623223389046,7
"13812","SRXN1",2,"CDDP",15,NA,25,25,14,0.64447732291096,NA,NA
"13813","SRXN1",2,"CDDP",16,15,25,25,15,0.688461855723048,0.688461855723048,8
"13814","SRXN1",2,"CDDP",17,NA,25,25,16,0.711298749880156,NA,NA
"13815","SRXN1",2,"CDDP",18,17,25,25,17,0.715689401720917,0.715689401720917,9
"13816","SRXN1",2,"CDDP",19,NA,25,25,18,0.712368988289873,NA,NA
"13817","SRXN1",2,"CDDP",20,19,25,25,19,0.722228341171401,0.722228341171401,10
"13818","SRXN1",2,"CDDP",21,NA,25,25,20,0.756156657940904,NA,NA
"13819","SRXN1",2,"CDDP",22,21,25,25,21,0.774880945598057,0.774880945598057,11
"13820","SRXN1",2,"CDDP",23,NA,25,25,22,0.747344512401787,NA,NA
"13821","SRXN1",2,"CDDP",24,23,25,25,23,0.725518062223765,0.725518062223765,12
"13822","SRXN1",2,"CDDP",25,NA,25,25,24,0.758204570863553,NA,NA
"13823","SRXN1",2,"CDDP",26,25,25,25,25,0.798508706219524,0.798508706219524,13
"13824","SRXN1",2,"CDDP",27,NA,25,25,26,0.79511047209557,NA,NA
"13825","SRXN1",2,"CDDP",28,27,25,25,27,0.774689523818819,0.774689523818819,14
"13826","SRXN1",2,"CDDP",29,NA,25,25,28,0.774454420259441,NA,NA
"13827","SRXN1",2,"CDDP",30,29,25,25,29,0.795729682936513,0.795729682936513,15
"13828","SRXN1",2,"CDDP",31,NA,25,25,30,0.829730268721076,NA,NA
"13829","SRXN1",2,"CDDP",32,31,25,25,31,0.863116913243095,0.863116913243095,16
"13830","SRXN1",2,"CDDP",33,NA,25,25,32,0.882418143169696,NA,NA
"13831","SRXN1",2,"CDDP",34,33,25,25,33,0.878187870557699,0.878187870557699,17
"13832","SRXN1",2,"CDDP",35,NA,25,25,34,0.849493648996741,NA,NA
"13833","SRXN1",2,"CDDP",36,35,25,25,35,0.825432212818008,0.825432212818008,18
"13834","SRXN1",2,"CDDP",37,NA,25,25,36,0.831285188945785,NA,NA
"13835","SRXN1",2,"CDDP",38,37,25,25,37,0.847044593935208,0.847044593935208,19
"13836","SRXN1",2,"CDDP",39,NA,25,25,38,0.853063922637537,NA,NA
"13837","SRXN1",2,"CDDP",40,39,25,25,39,0.876432193457678,0.876432193457678,20
"13838","SRXN1",2,"CDDP",41,NA,25,25,40,0.936519832534973,NA,NA
"13839","SRXN1",2,"CDDP",42,41,25,25,41,0.975087373392857,0.975087373392857,21
"13840","SRXN1",2,"CDDP",43,NA,25,25,42,0.945456752022516,NA,NA
"13841","SRXN1",2,"CDDP",44,43,25,25,43,0.924805406902043,0.924805406902043,22
"13842","SRXN1",2,"CDDP",45,NA,25,25,44,0.985264013868862,NA,NA
"13843","SRXN1",2,"CDDP",46,45,25,25,45,1.05492069571082,1.05492069571082,23
"13844","SRXN1",2,"CDDP",47,NA,25,25,46,1.05920558519094,NA,NA
"13845","SRXN1",2,"CDDP",48,47,25,25,47,1.05695940802259,1.05695940802259,24
"13846","SRXN1",2,"CDDP",49,NA,25,25,48,1.11099116292137,NA,NA
"13847","SRXN1",2,"CDDP",50,49,25,25,49,1.16657234766157,1.16657234766157,25
"13848","SRXN1",2,"CDDP",51,NA,25,25,50,1.16747856412786,NA,NA
"13849","SRXN1",2,"CDDP",52,51,25,25,51,1.1690393315879,1.1690393315879,26
"13850","SRXN1",2,"CDDP",53,NA,25,25,52,1.22649771910769,NA,NA
"13851","SRXN1",2,"CDDP",54,53,25,25,53,1.28319707756359,1.28319707756359,27
"13852","SRXN1",2,"CDDP",55,NA,25,25,54,1.28008606703491,NA,NA
"13853","SRXN1",2,"CDDP",56,55,25,25,55,1.26043430260235,1.26043430260235,28
"13854","SRXN1",2,"CDDP",57,NA,25,25,56,1.27551443447212,NA,NA
"13855","SRXN1",2,"CDDP",58,57,25,25,57,1.30629029835089,1.30629029835089,29
"13856","SRXN1",2,"CDDP",59,NA,25,25,58,1.32656146882379,NA,NA
"13857","SRXN1",2,"CDDP",60,59,25,25,59,1.35177929048933,1.35177929048933,30
"13858","SRXN1",2,"CDDP",61,NA,25,25,60,1.39921235973675,NA,NA
"13859","SRXN1",2,"CDDP",62,61,25,25,61,1.45174651010494,1.45174651010494,31
"13860","SRXN1",2,"CDDP",63,NA,25,25,62,1.48805765912116,NA,NA
"13861","XBP1",2,"CDDP",1,NA,25,25,0,NA,NA,NA
"13862","XBP1",2,"CDDP",2,0.7,25,25,1,0.0891538460150188,0.0899833722674157,1
"13863","XBP1",2,"CDDP",3,2.2,25,25,2,0.0869574052392237,0.0867215176459651,2
"13864","XBP1",2,"CDDP",4,NA,25,25,3,0.0864682073514407,NA,NA
"13865","XBP1",2,"CDDP",5,3.7,25,25,4,0.0857890084359624,0.0861930512909419,3
"13866","XBP1",2,"CDDP",6,5.2,25,25,5,0.0839333010713729,0.0836673350735667,4
"13867","XBP1",2,"CDDP",7,NA,25,25,6,0.0834192322038586,NA,NA
"13868","XBP1",2,"CDDP",8,6.7,25,25,7,0.0840494725897705,0.083830943338635,5
"13869","XBP1",2,"CDDP",9,8.2,25,25,8,0.0847406439441013,0.0848628976154522,6
"13870","XBP1",2,"CDDP",10,NA,25,25,9,0.08516099370284,NA,NA
"13871","XBP1",2,"CDDP",11,9.7,25,25,10,0.0843638968383434,0.0847952295339631,7
"13872","XBP1",2,"CDDP",12,11.2,25,25,11,0.0826758869213437,0.0824895339545044,8
"13873","XBP1",2,"CDDP",13,NA,25,25,12,0.0826147076555226,NA,NA
"13874","XBP1",2,"CDDP",14,12.7,25,25,13,0.0832079780434839,0.0831058909174765,9
"13875","XBP1",2,"CDDP",15,14.2,25,25,14,0.0837580793247294,0.0840840208639208,10
"13876","XBP1",2,"CDDP",16,NA,25,25,15,0.08616172828456,NA,NA
"13877","XBP1",2,"CDDP",17,15.7,25,25,16,0.0872723800250689,0.0873777218050977,11
"13878","XBP1",2,"CDDP",18,17.2,25,25,17,0.0856254370656466,0.085426863816775,12
"13879","XBP1",2,"CDDP",19,NA,25,25,18,0.0858354049846892,NA,NA
"13880","XBP1",2,"CDDP",20,18.7,25,25,19,0.086734598993507,0.0866179482487364,13
"13881","XBP1",2,"CDDP",21,20.2,25,25,20,0.0866161482774727,0.0866598083384703,14
"13882","XBP1",2,"CDDP",22,NA,25,25,21,0.0874002852016913,NA,NA
"13883","XBP1",2,"CDDP",23,21.7,25,25,22,0.0886363104542402,0.0883151684563716,15
"13884","XBP1",2,"CDDP",24,23.2,25,25,23,0.0890956086904,0.0890520771305319,16
"13885","XBP1",2,"CDDP",25,NA,25,25,24,0.088566520304573,NA,NA
"13886","XBP1",2,"CDDP",26,24.7,25,25,25,0.0886588036985265,0.0884385422779606,17
"13887","XBP1",2,"CDDP",27,26.2,25,25,26,0.0895227739941111,0.0894772227163684,18
"13888","XBP1",2,"CDDP",28,NA,25,25,27,0.0883019134779654,NA,NA
"13889","XBP1",2,"CDDP",29,27.7,25,25,28,0.0877205195937121,0.0875316214987989,19
"13890","XBP1",2,"CDDP",30,29.2,25,25,29,0.0895344989471732,0.0898141103955222,20
"13891","XBP1",2,"CDDP",31,NA,25,25,30,0.0900262588644542,NA,NA
"13892","XBP1",2,"CDDP",32,30.7,25,25,31,0.090119237058751,0.0899511726624905,21
"13893","XBP1",2,"CDDP",33,32.2,25,25,32,0.0912456078802119,0.0914554866083004,22
"13894","XBP1",2,"CDDP",34,NA,25,25,33,0.0918970417096827,NA,NA
"13895","XBP1",2,"CDDP",35,33.7,25,25,34,0.0916440354252252,0.0918007853575191,23
"13896","XBP1",2,"CDDP",36,35.2,25,25,35,0.0911197689520226,0.0911024525264665,24
"13897","XBP1",2,"CDDP",37,NA,25,25,36,0.091493288985783,NA,NA
"13898","XBP1",2,"CDDP",38,36.7,25,25,37,0.0923736706912153,0.0921184092789692,25
"13899","XBP1",2,"CDDP",39,38.2,25,25,38,0.0933304925810691,0.0935930828248925,26
"13900","XBP1",2,"CDDP",40,NA,25,25,39,0.0948290239607276,NA,NA
"13901","XBP1",2,"CDDP",41,39.7,25,25,40,0.095400416759475,0.0954520319732929,27
"13902","XBP1",2,"CDDP",42,41.2,25,25,41,0.0950979172925913,0.09529007321538,28
"13903","XBP1",2,"CDDP",43,NA,25,25,42,0.0973669264862621,NA,NA
"13904","XBP1",2,"CDDP",44,42.7,25,25,43,0.100445199946833,0.0996728238517292,29
"13905","XBP1",2,"CDDP",45,44.2,25,25,44,0.102755295828233,0.103376024052845,30
"13906","XBP1",2,"CDDP",46,NA,25,25,45,0.106337042333754,NA,NA
"13907","XBP1",2,"CDDP",47,45.7,25,25,46,0.106569793366102,0.107271031206362,31
"13908","XBP1",2,"CDDP",48,47.2,25,25,47,0.102349257875921,0.101842273946409,32
"13909","XBP1",2,"CDDP",49,NA,25,25,48,0.102396499569057,NA,NA
"13910","XBP1",2,"CDDP",50,48.7,25,25,49,0.104876379826302,0.104270045478738,33
"13911","XBP1",2,"CDDP",51,50.2,25,25,50,0.106662266511897,0.107228560844278,34
"13912","XBP1",2,"CDDP",52,NA,25,25,51,0.110308114082899,NA,NA
"13913","XBP1",2,"CDDP",53,51.7,25,25,52,0.111665742460371,0.111902138516849,35
"13914","XBP1",2,"CDDP",54,53.2,25,25,53,0.10914943074672,0.108888276599994,36
"13915","XBP1",2,"CDDP",55,NA,25,25,54,0.110075183043681,NA,NA
"13916","XBP1",2,"CDDP",56,54.7,25,25,55,0.114809494477047,0.113183717486745,37
"13917","XBP1",2,"CDDP",57,56.2,25,25,56,0.11928561217538,0.1196624228042,38
"13918","XBP1",2,"CDDP",58,NA,25,25,57,0.119021964901248,NA,NA
"13919","XBP1",2,"CDDP",59,57.7,25,25,58,0.117561382124801,0.117716194352284,39
"13920","XBP1",2,"CDDP",60,59.2,25,25,59,0.119257537661525,0.119947513113181,40
"13921","XBP1",2,"CDDP",61,NA,25,25,60,0.12323652048272,NA,NA
"13922","XBP1",2,"CDDP",62,60.7,25,25,61,0.125373169773867,0.125216480907219,41
"13923","XBP1",2,"CDDP",63,62.2,25,25,62,0.124598640616924,0.124622594218373,42
"13924","p21",2,"CDDP",1,NA,25,25,0,NA,NA,NA
"13925","p21",2,"CDDP",2,0.9,25,25,1,0.531126071790853,0.536400513379611,1
"13926","p21",2,"CDDP",3,2.4,25,25,2,0.482797776921231,0.468524924866688,2
"13927","p21",2,"CDDP",4,NA,25,25,3,0.456481429766977,NA,NA
"13928","p21",2,"CDDP",5,3.9,25,25,4,0.47114853596243,0.467323875948888,3
"13929","p21",2,"CDDP",6,5.4,25,25,5,0.537287689122603,0.575617314188653,4
"13930","p21",2,"CDDP",7,NA,25,25,6,0.639661235687372,NA,NA
"13931","p21",2,"CDDP",8,6.9,25,25,7,0.716186105001767,0.712368195900725,5
"13932","p21",2,"CDDP",9,8.4,25,25,8,0.703448066146377,0.678959530792671,6
"13933","p21",2,"CDDP",10,NA,25,25,9,0.634364971634988,NA,NA
"13934","p21",2,"CDDP",11,9.9,25,25,10,0.612825642440148,0.608769362677492,7
"13935","p21",2,"CDDP",12,11.4,25,25,11,0.701640696106329,0.730039118016793,8
"13936","p21",2,"CDDP",13,NA,25,25,12,0.73414049950933,NA,NA
"13937","p21",2,"CDDP",14,12.9,25,25,13,0.71401030270528,0.713667405334019,9
"13938","p21",2,"CDDP",15,14.4,25,25,14,0.74272633154825,0.748249346571144,10
"13939","p21",2,"CDDP",16,NA,25,25,15,0.73326969224379,NA,NA
"13940","p21",2,"CDDP",17,15.9,25,25,16,0.711221094890458,0.710065816199512,11
"13941","p21",2,"CDDP",18,17.4,25,25,17,0.741566184681202,0.735235137310627,12
"13942","p21",2,"CDDP",19,NA,25,25,18,0.684848472634445,NA,NA
"13943","p21",2,"CDDP",20,18.9,25,25,19,0.643192039400669,0.637734076533373,13
"13944","p21",2,"CDDP",21,20.4,25,25,20,0.787958435871387,0.843095146542337,14
"13945","p21",2,"CDDP",22,NA,25,25,21,0.870684989683188,NA,NA
"13946","p21",2,"CDDP",23,21.9,25,25,22,0.821380436498194,0.828625681443952,15
"13947","p21",2,"CDDP",24,23.4,25,25,23,0.761590814433548,0.757481607207053,16
"13948","p21",2,"CDDP",25,NA,25,25,24,0.782813312809437,NA,NA
"13949","p21",2,"CDDP",26,24.9,25,25,25,0.839846896519639,0.836643963168444,17
"13950","p21",2,"CDDP",27,26.4,25,25,26,0.827625158155347,0.805654797203758,18
"13951","p21",2,"CDDP",28,NA,25,25,27,0.76410512043636,NA,NA
"13952","p21",2,"CDDP",29,27.9,25,25,28,0.718928709454107,0.720034828910793,19
"13953","p21",2,"CDDP",30,29.4,25,25,29,0.748542367271403,0.771630436764904,20
"13954","p21",2,"CDDP",31,NA,25,25,30,0.804654487562396,NA,NA
"13955","p21",2,"CDDP",32,30.9,25,25,31,0.817578706839023,0.820226801646635,21
"13956","p21",2,"CDDP",33,32.4,25,25,32,0.767420464300011,0.757809268909341,22
"13957","p21",2,"CDDP",34,NA,25,25,33,0.775020148976963,NA,NA
"13958","p21",2,"CDDP",35,33.9,25,25,34,0.814052699852624,0.813240961277157,23
"13959","p21",2,"CDDP",36,35.4,25,25,35,0.779640287256075,0.75688988514101,24
"13960","p21",2,"CDDP",37,NA,25,25,36,0.7271908194741,NA,NA
"13961","p21",2,"CDDP",38,36.9,25,25,37,0.682683626232987,0.68733688552647,25
"13962","p21",2,"CDDP",39,38.4,25,25,38,0.635738998772881,0.620149856848789,26
"13963","p21",2,"CDDP",40,NA,25,25,39,0.603006298858753,NA,NA
"13964","p21",2,"CDDP",41,39.9,25,25,40,0.576354336054726,0.579618626077432,27
"13965","p21",2,"CDDP",42,41.4,25,25,41,0.549791350528944,0.55392537950256,28
"13966","p21",2,"CDDP",43,NA,25,25,42,0.582774563999029,NA,NA
"13967","p21",2,"CDDP",44,42.9,25,25,43,0.601805923091632,0.605742248080178,29
"13968","p21",2,"CDDP",45,44.4,25,25,44,0.518739271883237,0.49909469951539,30
"13969","p21",2,"CDDP",46,NA,25,25,45,0.518386657807537,NA,NA
"13970","p21",2,"CDDP",47,45.9,25,25,46,0.585668062396253,0.581779671666732,31
"13971","p21",2,"CDDP",48,47.4,25,25,47,0.570710810820282,0.545599604677052,32
"13972","p21",2,"CDDP",49,NA,25,25,48,0.499976433414524,NA,NA
"13973","p21",2,"CDDP",50,48.9,25,25,49,0.44388570440872,0.446619492211953,33
"13974","p21",2,"CDDP",51,50.4,25,25,50,0.449905043615346,0.460639942992605,34
"13975","p21",2,"CDDP",52,NA,25,25,51,0.476025475819104,NA,NA
"13976","p21",2,"CDDP",53,51.9,25,25,52,0.503911331170928,0.500698341290711,35
"13977","p21",2,"CDDP",54,53.4,25,25,53,0.524571114460396,0.514984124238272,36
"13978","p21",2,"CDDP",55,NA,25,25,54,0.474562502446653,NA,NA
"13979","p21",2,"CDDP",56,54.9,25,25,55,0.431544823413472,0.430065214267399,37
"13980","p21",2,"CDDP",57,56.4,25,25,56,0.49584875457422,0.514258811654816,38
"13981","p21",2,"CDDP",58,NA,25,25,57,0.502752165206681,NA,NA
"13982","p21",2,"CDDP",59,57.9,25,25,58,0.461990772074228,0.463074869877829,39
"13983","p21",2,"CDDP",60,59.4,25,25,59,0.487343704394329,0.497665605807245,40
"13984","p21",2,"CDDP",61,NA,25,25,60,0.496985444164946,NA,NA
"13985","p21",2,"CDDP",62,60.9,25,25,61,0.515490746440243,0.509459806270375,41
"13986","p21",2,"CDDP",63,62.4,25,25,62,0.585662835888031,0.579015518238418,42
"13987","p53",2,"CDDP",1,NA,25,25,0,NA,NA,NA
"13988","p53",2,"CDDP",2,0.6,25,25,1,0.737930108054881,0.713697741218892,1
"13989","p53",2,"CDDP",3,2.1,25,25,2,0.879569241804494,0.905409398293523,2
"13990","p53",2,"CDDP",4,NA,25,25,3,1.24415354877409,NA,NA
"13991","p53",2,"CDDP",5,3.6,25,25,4,1.72543367518482,1.52973689943531,3
"13992","p53",2,"CDDP",6,5.1,25,25,5,2.26964694324495,2.33218532157035,4
"13993","p53",2,"CDDP",7,NA,25,25,6,2.95522500248745,NA,NA
"13994","p53",2,"CDDP",8,6.6,25,25,7,3.61962310299149,3.37039028305564,5
"13995","p53",2,"CDDP",9,8.1,25,25,8,4.19723473032752,4.25661724322876,6
"13996","p53",2,"CDDP",10,NA,25,25,9,4.8134282745953,NA,NA
